tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-5;APPROXIMATION;12348;75;1;1675070571453;0.394167
pool-16-thread-5;APPROXIMATION;12349;75;1;1675070571453;0.420209
pool-16-thread-5;APPROXIMATION;12350;75;1;1675070571453;0.480292
pool-16-thread-5;APPROXIMATION;12352;75;1;1675070571454;0.320542
pool-16-thread-5;APPROXIMATION;12351;75;1;1675070571454;0.201042
pool-16-thread-5;APPROXIMATION;12345;75;2;1675070571455;0.320625
pool-16-thread-5;APPROXIMATION;12347;75;2;1675070571455;1.277666
pool-16-thread-5;APPROXIMATION;12348;75;2;1675070571456;0.5135
pool-16-thread-5;APPROXIMATION;12349;75;2;1675070571457;0.323459
pool-16-thread-5;APPROXIMATION;12350;75;2;1675070571457;0.31325
pool-16-thread-5;APPROXIMATION;12351;75;2;1675070571457;0.295667
pool-16-thread-5;APPROXIMATION;12352;75;2;1675070571458;0.0065
pool-16-thread-5;HALTED;12345;75;3;1675070571458;0.501
pool-16-thread-5;HALTED;12347;75;3;1675070571458;1.728458
pool-16-thread-5;HALTED;12348;75;3;1675070571460;0.308084
pool-16-thread-5;HALTED;12349;75;3;1675070571460;0.6285
pool-16-thread-5;HALTED;12350;75;3;1675070571461;0.005292
pool-16-thread-5;HALTED;12351;75;3;1675070571461;0.565083
pool-16-thread-5;HALTED;12352;75;3;1675070571462;0.321708
pool-16-thread-5;INITIALIZATION;12345;76;0;1675070571462;105.567709
pool-16-thread-6;INITIALIZATION;12347;76;0;1675070571568;3.056334
pool-16-thread-6;INITIALIZATION;12348;76;0;1675070571571;0.571334
pool-16-thread-6;INITIALIZATION;12349;76;0;1675070571571;0.005542
pool-16-thread-6;INITIALIZATION;12350;76;0;1675070571571;0.44575
pool-16-thread-6;INITIALIZATION;12351;76;0;1675070571572;1.036959
pool-16-thread-6;INITIALIZATION;12352;76;0;1675070571573;0.419125
pool-16-thread-6;APPROXIMATION;12345;76;1;1675070571573;0.005708
pool-16-thread-6;APPROXIMATION;12347;76;1;1675070571573;4.251625
pool-16-thread-6;APPROXIMATION;12348;76;1;1675070571578;0.5935
pool-16-thread-6;APPROXIMATION;12349;76;1;1675070571578;1.344709
pool-16-thread-6;APPROXIMATION;12350;76;1;1675070571580;0.836833
pool-16-thread-6;APPROXIMATION;12352;76;1;1675070571581;0.534166
pool-16-thread-6;APPROXIMATION;12351;76;1;1675070571581;0.653208
pool-16-thread-6;APPROXIMATION;12345;76;2;1675070571582;0.703708
pool-16-thread-6;APPROXIMATION;12347;76;2;1675070571583;2.228875
pool-16-thread-6;APPROXIMATION;12348;76;2;1675070571585;0.505833
pool-16-thread-6;APPROXIMATION;12349;76;2;1675070571585;1.191708
pool-16-thread-6;APPROXIMATION;12350;76;2;1675070571587;0.65675
pool-16-thread-6;APPROXIMATION;12351;76;2;1675070571587;0.423125
pool-16-thread-6;APPROXIMATION;12352;76;2;1675070571588;0.453875
pool-16-thread-6;HALTED;12345;76;3;1675070571588;0.451541
pool-16-thread-6;HALTED;12348;76;3;1675070571589;2.19275
pool-16-thread-6;HALTED;12347;76;3;1675070571591;0.404167
pool-16-thread-6;HALTED;12349;76;3;1675070571591;0.847084
pool-16-thread-6;HALTED;12350;76;3;1675070571592;0.68775
pool-16-thread-6;HALTED;12352;76;3;1675070571593;0.472292
pool-16-thread-6;HALTED;12351;76;3;1675070571594;0.022916
pool-16-thread-7;INITIALIZATION;12345;77;0;1675070571594;105.601833
pool-16-thread-2;INITIALIZATION;12349;77;0;1675070571699;2.711667
pool-16-thread-2;INITIALIZATION;12347;77;0;1675070571702;0.234667
pool-16-thread-2;INITIALIZATION;12348;77;0;1675070571702;0.319167
pool-16-thread-2;INITIALIZATION;12350;77;0;1675070571703;0.2545
pool-16-thread-2;INITIALIZATION;12351;77;0;1675070571703;0.416583
pool-16-thread-2;INITIALIZATION;12352;77;0;1675070571703;0.360792
pool-16-thread-2;APPROXIMATION;12345;77;1;1675070571704;0.281375
pool-16-thread-2;APPROXIMATION;12347;77;1;1675070571704;0.992042
pool-16-thread-2;APPROXIMATION;12348;77;1;1675070571705;0.606083
pool-16-thread-2;APPROXIMATION;12349;77;1;1675070571706;0.230167
pool-16-thread-2;APPROXIMATION;12350;77;1;1675070571706;0.241041
pool-16-thread-2;APPROXIMATION;12352;77;1;1675070571706;0.158583
pool-16-thread-2;APPROXIMATION;12351;77;1;1675070571707;0.169417
pool-16-thread-2;APPROXIMATION;12345;77;2;1675070571707;0.456875
pool-16-thread-2;APPROXIMATION;12347;77;2;1675070571707;1.01525
pool-16-thread-2;APPROXIMATION;12348;77;2;1675070571708;0.663166
pool-16-thread-2;APPROXIMATION;12349;77;2;1675070571709;0.498375
pool-16-thread-2;APPROXIMATION;12350;77;2;1675070571710;0.248
pool-16-thread-2;APPROXIMATION;12352;77;2;1675070571710;0.43125
pool-16-thread-2;APPROXIMATION;12351;77;2;1675070571710;0.003834
pool-16-thread-2;HALTED;12345;77;3;1675070571710;0.376958
pool-16-thread-2;HALTED;12347;77;3;1675070571711;1.135917
pool-16-thread-2;HALTED;12348;77;3;1675070571712;0.423541
pool-16-thread-2;HALTED;12349;77;3;1675070571712;0.345333
pool-16-thread-2;HALTED;12350;77;3;1675070571713;0.3005
pool-16-thread-2;HALTED;12351;77;3;1675070571713;0.1925
pool-16-thread-2;HALTED;12352;77;3;1675070571713;0.219542
pool-16-thread-2;INITIALIZATION;12345;78;0;1675070571713;104.389917
pool-16-thread-8;INITIALIZATION;12347;78;0;1675070571818;2.318292
pool-16-thread-8;INITIALIZATION;12349;78;0;1675070571820;0.466667
pool-16-thread-8;INITIALIZATION;12348;78;0;1675070571821;0.006333
pool-16-thread-8;INITIALIZATION;12350;78;0;1675070571821;0.894208
pool-16-thread-8;INITIALIZATION;12351;78;0;1675070571822;1.02475
pool-16-thread-8;INITIALIZATION;12352;78;0;1675070571823;0.329666
pool-16-thread-8;APPROXIMATION;12345;78;1;1675070571823;0.566916
pool-16-thread-8;APPROXIMATION;12347;78;1;1675070571824;1.091458
pool-16-thread-8;APPROXIMATION;12348;78;1;1675070571825;1.321792
pool-16-thread-8;APPROXIMATION;12349;78;1;1675070571826;0.303125
pool-16-thread-8;APPROXIMATION;12351;78;1;1675070571827;0.229333
pool-16-thread-8;APPROXIMATION;12350;78;1;1675070571827;0.303
pool-16-thread-8;APPROXIMATION;12352;78;1;1675070571827;0.257083
pool-16-thread-8;APPROXIMATION;12345;78;2;1675070571827;0.443625
pool-16-thread-8;APPROXIMATION;12347;78;2;1675070571828;2.086334
pool-16-thread-8;APPROXIMATION;12348;78;2;1675070571830;0.524667
pool-16-thread-8;APPROXIMATION;12349;78;2;1675070571831;0.258083
pool-16-thread-8;APPROXIMATION;12350;78;2;1675070571831;0.218125
pool-16-thread-8;APPROXIMATION;12351;78;2;1675070571831;0.430584
pool-16-thread-8;APPROXIMATION;12352;78;2;1675070571832;0.2355
pool-16-thread-8;HALTED;12345;78;3;1675070571832;0.591
pool-16-thread-8;HALTED;12347;78;3;1675070571833;1.330833
pool-16-thread-8;HALTED;12348;78;3;1675070571834;0.406875
pool-16-thread-8;HALTED;12349;78;3;1675070571834;0.22825
pool-16-thread-8;HALTED;12350;78;3;1675070571835;0.383
pool-16-thread-8;HALTED;12351;78;3;1675070571835;0.319542
pool-16-thread-8;HALTED;12352;78;3;1675070571835;0.263333
pool-16-thread-8;INITIALIZATION;12345;79;0;1675070571836;107.440542
pool-16-thread-9;INITIALIZATION;12347;79;0;1675070571944;12.076708
pool-16-thread-9;INITIALIZATION;12348;79;0;1675070571956;3.012167
pool-16-thread-9;INITIALIZATION;12349;79;0;1675070571959;0.916292
pool-16-thread-9;INITIALIZATION;12350;79;0;1675070571960;1.884959
pool-16-thread-9;INITIALIZATION;12351;79;0;1675070571962;0.792708
pool-16-thread-9;INITIALIZATION;12352;79;0;1675070571963;0.513167
pool-16-thread-9;APPROXIMATION;12345;79;1;1675070571964;0.766625
pool-16-thread-9;APPROXIMATION;12347;79;1;1675070571965;2.094417
pool-16-thread-9;APPROXIMATION;12348;79;1;1675070571967;0.973375
pool-16-thread-9;APPROXIMATION;12349;79;1;1675070571968;0.458
pool-16-thread-9;APPROXIMATION;12350;79;1;1675070571968;0.651208
pool-16-thread-9;APPROXIMATION;12352;79;1;1675070571969;0.359792
pool-16-thread-9;APPROXIMATION;12351;79;1;1675070571969;0.308083
pool-16-thread-9;APPROXIMATION;12345;79;2;1675070571970;0.521292
pool-16-thread-9;APPROXIMATION;12347;79;2;1675070571970;1.981375
pool-16-thread-9;APPROXIMATION;12348;79;2;1675070571972;0.489041
pool-16-thread-9;APPROXIMATION;12349;79;2;1675070571973;0.632167
pool-16-thread-9;APPROXIMATION;12350;79;2;1675070571973;0.710333
pool-16-thread-9;APPROXIMATION;12351;79;2;1675070571974;0.49325
pool-16-thread-9;APPROXIMATION;12352;79;2;1675070571975;0.709
pool-16-thread-9;HALTED;12345;79;3;1675070571975;0.476042
pool-16-thread-9;HALTED;12347;79;3;1675070571976;2.223917
pool-16-thread-9;HALTED;12348;79;3;1675070571978;0.40575
pool-16-thread-9;HALTED;12349;79;3;1675070571979;0.920083
pool-16-thread-9;HALTED;12350;79;3;1675070571980;0.478292
pool-16-thread-9;HALTED;12352;79;3;1675070571980;0.45325
pool-16-thread-9;HALTED;12351;79;3;1675070571981;0.2215
pool-16-thread-9;INITIALIZATION;12345;80;0;1675070571981;104.993667
pool-16-thread-1;INITIALIZATION;12347;80;0;1675070572086;3.787625
pool-16-thread-1;INITIALIZATION;12348;80;0;1675070572090;0.296917
pool-16-thread-1;INITIALIZATION;12352;80;0;1675070572090;0.308041
pool-16-thread-1;INITIALIZATION;12350;80;0;1675070572090;0.379292
pool-16-thread-1;INITIALIZATION;12351;80;0;1675070572091;0.006458
pool-16-thread-1;INITIALIZATION;12349;80;0;1675070572091;0.0025
pool-16-thread-1;APPROXIMATION;12345;80;1;1675070572091;0.760125
pool-16-thread-1;APPROXIMATION;12347;80;1;1675070572092;1.036542
pool-16-thread-1;APPROXIMATION;12348;80;1;1675070572093;0.223209
pool-16-thread-1;APPROXIMATION;12349;80;1;1675070572093;0.390792
pool-16-thread-1;APPROXIMATION;12350;80;1;1675070572093;0.197916
pool-16-thread-1;APPROXIMATION;12351;80;1;1675070572094;0.21025
pool-16-thread-1;APPROXIMATION;12352;80;1;1675070572094;0.37675
pool-16-thread-1;APPROXIMATION;12345;80;2;1675070572094;0.581375
pool-16-thread-1;APPROXIMATION;12347;80;2;1675070572095;1.073875
pool-16-thread-1;APPROXIMATION;12348;80;2;1675070572096;0.399333
pool-16-thread-1;APPROXIMATION;12349;80;2;1675070572097;0.216417
pool-16-thread-1;APPROXIMATION;12350;80;2;1675070572097;0.338375
pool-16-thread-1;APPROXIMATION;12352;80;2;1675070572097;0.510958
pool-16-thread-1;APPROXIMATION;12351;80;2;1675070572098;0.195708
pool-16-thread-1;HALTED;12345;80;3;1675070572098;0.237542
pool-16-thread-1;HALTED;12347;80;3;1675070572098;1.033958
pool-16-thread-1;HALTED;12348;80;3;1675070572099;0.497542
pool-16-thread-1;HALTED;12349;80;3;1675070572100;0.182125
pool-16-thread-1;HALTED;12350;80;3;1675070572100;0.581917
pool-16-thread-1;HALTED;12352;80;3;1675070572100;0.192458
pool-16-thread-1;HALTED;12351;80;3;1675070572101;0.246125
pool-16-thread-1;INITIALIZATION;12345;81;0;1675070572101;105.631875
pool-16-thread-3;INITIALIZATION;12348;81;0;1675070572207;2.443333
pool-16-thread-3;INITIALIZATION;12347;81;0;1675070572209;0.007667
pool-16-thread-3;INITIALIZATION;12349;81;0;1675070572209;0.005
pool-16-thread-3;INITIALIZATION;12350;81;0;1675070572209;0.92275
pool-16-thread-3;INITIALIZATION;12351;81;0;1675070572210;0.408917
pool-16-thread-3;INITIALIZATION;12352;81;0;1675070572211;0.305417
pool-16-thread-3;APPROXIMATION;12345;81;1;1675070572211;0.460208
pool-16-thread-3;APPROXIMATION;12347;81;1;1675070572211;1.508708
pool-16-thread-3;APPROXIMATION;12348;81;1;1675070572213;0.560166
pool-16-thread-3;APPROXIMATION;12349;81;1;1675070572214;0.371417
pool-16-thread-3;APPROXIMATION;12350;81;1;1675070572214;0.449708
pool-16-thread-3;APPROXIMATION;12352;81;1;1675070572214;0.210583
pool-16-thread-3;APPROXIMATION;12351;81;1;1675070572215;0.241292
pool-16-thread-3;APPROXIMATION;12345;81;2;1675070572215;0.632625
pool-16-thread-3;APPROXIMATION;12347;81;2;1675070572216;0.909959
pool-16-thread-3;APPROXIMATION;12348;81;2;1675070572217;0.981
pool-16-thread-3;APPROXIMATION;12349;81;2;1675070572218;0.195875
pool-16-thread-3;APPROXIMATION;12350;81;2;1675070572218;0.376709
pool-16-thread-3;APPROXIMATION;12351;81;2;1675070572218;0.253834
pool-16-thread-3;APPROXIMATION;12352;81;2;1675070572218;0.261708
pool-16-thread-3;HALTED;12345;81;3;1675070572219;0.625916
pool-16-thread-3;HALTED;12347;81;3;1675070572219;1.335583
pool-16-thread-3;HALTED;12348;81;3;1675070572221;0.250916
pool-16-thread-3;HALTED;12349;81;3;1675070572221;0.368291
pool-16-thread-3;HALTED;12350;81;3;1675070572221;0.008875
pool-16-thread-3;HALTED;12352;81;3;1675070572221;0.18725
pool-16-thread-3;HALTED;12351;81;3;1675070572222;0.797083
pool-16-thread-3;INITIALIZATION;12345;82;0;1675070572223;105.812083
pool-16-thread-4;INITIALIZATION;12348;82;0;1675070572329;2.870875
pool-16-thread-4;INITIALIZATION;12347;82;0;1675070572331;0.268584
pool-16-thread-4;INITIALIZATION;12349;82;0;1675070572332;0.173541
pool-16-thread-4;INITIALIZATION;12350;82;0;1675070572332;0.368584
pool-16-thread-4;INITIALIZATION;12351;82;0;1675070572332;0.583167
pool-16-thread-4;INITIALIZATION;12352;82;0;1675070572333;1.096791
pool-16-thread-4;APPROXIMATION;12345;82;1;1675070572334;0.534959
pool-16-thread-4;APPROXIMATION;12347;82;1;1675070572335;1.084875
pool-16-thread-4;APPROXIMATION;12348;82;1;1675070572336;0.54475
pool-16-thread-4;APPROXIMATION;12349;82;1;1675070572336;0.139084
pool-16-thread-4;APPROXIMATION;12350;82;1;1675070572337;0.487542
pool-16-thread-4;APPROXIMATION;12352;82;1;1675070572337;0.254834
pool-16-thread-4;APPROXIMATION;12351;82;1;1675070572337;0.192458
pool-16-thread-4;APPROXIMATION;12345;82;2;1675070572338;0.525417
pool-16-thread-4;APPROXIMATION;12347;82;2;1675070572338;1.264125
pool-16-thread-4;APPROXIMATION;12348;82;2;1675070572339;0.617792
pool-16-thread-4;APPROXIMATION;12349;82;2;1675070572340;0.164291
pool-16-thread-4;APPROXIMATION;12350;82;2;1675070572340;0.7965
pool-16-thread-4;APPROXIMATION;12351;82;2;1675070572341;0.297208
pool-16-thread-4;APPROXIMATION;12352;82;2;1675070572341;0.289166
pool-16-thread-4;HALTED;12345;82;3;1675070572342;0.532791
pool-16-thread-4;HALTED;12347;82;3;1675070572342;1.291167
pool-16-thread-4;HALTED;12348;82;3;1675070572344;0.578458
pool-16-thread-4;HALTED;12350;82;3;1675070572344;0.369875
pool-16-thread-4;HALTED;12349;82;3;1675070572345;0.540792
pool-16-thread-4;HALTED;12352;82;3;1675070572345;0.3685
pool-16-thread-4;HALTED;12351;82;3;1675070572346;0.2665
pool-16-thread-4;INITIALIZATION;12345;83;0;1675070572346;105.149333
pool-16-thread-10;INITIALIZATION;12347;83;0;1675070572451;3.131667
pool-16-thread-10;INITIALIZATION;12348;83;0;1675070572454;0.351917
pool-16-thread-10;INITIALIZATION;12349;83;0;1675070572455;0.33175
pool-16-thread-10;INITIALIZATION;12350;83;0;1675070572455;0.248084
pool-16-thread-10;INITIALIZATION;12351;83;0;1675070572455;0.442292
pool-16-thread-10;INITIALIZATION;12352;83;0;1675070572456;0.287125
pool-16-thread-10;APPROXIMATION;12345;83;1;1675070572456;0.694792
pool-16-thread-10;APPROXIMATION;12347;83;1;1675070572457;1.487875
pool-16-thread-10;APPROXIMATION;12348;83;1;1675070572458;0.419125
pool-16-thread-10;APPROXIMATION;12349;83;1;1675070572459;0.318584
pool-16-thread-10;APPROXIMATION;12350;83;1;1675070572459;0.47
pool-16-thread-10;APPROXIMATION;12352;83;1;1675070572460;0.314583
pool-16-thread-10;APPROXIMATION;12351;83;1;1675070572460;0.2195
pool-16-thread-10;APPROXIMATION;12345;83;2;1675070572460;0.275875
pool-16-thread-10;APPROXIMATION;12347;83;2;1675070572461;1.681125
pool-16-thread-10;APPROXIMATION;12348;83;2;1675070572462;0.648083
pool-16-thread-10;APPROXIMATION;12349;83;2;1675070572463;0.370667
pool-16-thread-10;APPROXIMATION;12352;83;2;1675070572463;0.503042
pool-16-thread-10;APPROXIMATION;12350;83;2;1675070572464;0.275959
pool-16-thread-10;APPROXIMATION;12351;83;2;1675070572464;0.26475
pool-16-thread-10;HALTED;12345;83;3;1675070572465;0.382875
pool-16-thread-10;HALTED;12347;83;3;1675070572465;1.216958
pool-16-thread-10;HALTED;12349;83;3;1675070572466;0.715375
pool-16-thread-10;HALTED;12350;83;3;1675070572467;0.402209
pool-16-thread-10;HALTED;12351;83;3;1675070572468;0.324875
pool-16-thread-10;HALTED;12348;83;3;1675070572468;0.008334
pool-16-thread-1;HALTED;12352;83;3;1675070572468;0.204417
pool-16-thread-10;INITIALIZATION;12345;84;0;1675070572468;101.479875
pool-16-thread-5;INITIALIZATION;12347;84;0;1675070572570;2.088416
pool-16-thread-5;INITIALIZATION;12349;84;0;1675070572572;0.510208
pool-16-thread-5;INITIALIZATION;12348;84;0;1675070572573;0.005833
pool-16-thread-5;INITIALIZATION;12350;84;0;1675070572573;1.504083
pool-16-thread-5;INITIALIZATION;12351;84;0;1675070572574;0.649291
pool-16-thread-5;INITIALIZATION;12352;84;0;1675070572575;0.818208
pool-16-thread-5;APPROXIMATION;12345;84;1;1675070572576;0.283375
pool-16-thread-5;APPROXIMATION;12347;84;1;1675070572576;1.369042
pool-16-thread-5;APPROXIMATION;12348;84;1;1675070572577;0.25725
pool-16-thread-5;APPROXIMATION;12349;84;1;1675070572578;0.581833
pool-16-thread-5;APPROXIMATION;12350;84;1;1675070572578;0.489459
pool-16-thread-5;APPROXIMATION;12352;84;1;1675070572579;0.449375
pool-16-thread-5;APPROXIMATION;12351;84;1;1675070572579;0.274375
pool-16-thread-5;APPROXIMATION;12345;84;2;1675070572579;0.617541
pool-16-thread-5;APPROXIMATION;12347;84;2;1675070572580;1.49475
pool-16-thread-5;APPROXIMATION;12348;84;2;1675070572582;0.692708
pool-16-thread-5;APPROXIMATION;12349;84;2;1675070572582;0.416458
pool-16-thread-5;APPROXIMATION;12350;84;2;1675070572583;0.259917
pool-16-thread-5;APPROXIMATION;12351;84;2;1675070572583;0.364208
pool-16-thread-5;APPROXIMATION;12352;84;2;1675070572584;0.274333
pool-16-thread-5;HALTED;12345;84;3;1675070572584;0.505834
pool-16-thread-5;HALTED;12348;84;3;1675070572584;1.447625
pool-16-thread-5;HALTED;12347;84;3;1675070572586;0.232708
pool-16-thread-5;HALTED;12349;84;3;1675070572586;0.705125
pool-16-thread-5;HALTED;12350;84;3;1675070572587;0.188166
pool-16-thread-5;HALTED;12352;84;3;1675070572587;0.186583
pool-16-thread-1;HALTED;12351;84;3;1675070572587;0.030042
pool-16-thread-1;INITIALIZATION;12345;85;0;1675070572587;110.181625
pool-16-thread-6;INITIALIZATION;12347;85;0;1675070572698;18.372417
pool-16-thread-6;INITIALIZATION;12348;85;0;1675070572716;1.413458
pool-16-thread-6;INITIALIZATION;12349;85;0;1675070572718;1.161625
pool-16-thread-6;INITIALIZATION;12350;85;0;1675070572719;1.248708
pool-16-thread-6;INITIALIZATION;12351;85;0;1675070572720;0.215667
pool-16-thread-6;INITIALIZATION;12352;85;0;1675070572720;0.319833
pool-16-thread-6;APPROXIMATION;12345;85;1;1675070572721;0.747958
pool-16-thread-6;APPROXIMATION;12347;85;1;1675070572722;1.734333
pool-16-thread-6;APPROXIMATION;12348;85;1;1675070572723;0.37525
pool-16-thread-6;APPROXIMATION;12349;85;1;1675070572724;0.286959
pool-16-thread-6;APPROXIMATION;12352;85;1;1675070572724;0.21075
pool-16-thread-6;APPROXIMATION;12350;85;1;1675070572724;0.278625
pool-16-thread-6;APPROXIMATION;12351;85;1;1675070572725;0.411542
pool-16-thread-6;APPROXIMATION;12345;85;2;1675070572725;0.888125
pool-16-thread-6;APPROXIMATION;12347;85;2;1675070572726;1.096
pool-16-thread-6;APPROXIMATION;12348;85;2;1675070572727;0.470208
pool-16-thread-6;APPROXIMATION;12350;85;2;1675070572728;0.46325
pool-16-thread-6;APPROXIMATION;12351;85;2;1675070572728;0.407
pool-16-thread-6;APPROXIMATION;12349;85;2;1675070572729;0.011125
pool-16-thread-6;APPROXIMATION;12352;85;2;1675070572729;0.38375
pool-16-thread-6;HALTED;12345;85;3;1675070572729;0.405625
pool-16-thread-6;HALTED;12347;85;3;1675070572729;1.952416
pool-16-thread-6;HALTED;12348;85;3;1675070572731;0.243167
pool-16-thread-6;HALTED;12349;85;3;1675070572732;0.608833
pool-16-thread-6;HALTED;12350;85;3;1675070572732;0.584917
pool-16-thread-6;HALTED;12352;85;3;1675070572733;0.378584
pool-16-thread-6;HALTED;12351;85;3;1675070572733;0.01
pool-16-thread-6;INITIALIZATION;12345;86;0;1675070572734;105.536959
pool-16-thread-7;INITIALIZATION;12349;86;0;1675070572839;1.84675
pool-16-thread-7;INITIALIZATION;12348;86;0;1675070572841;0.414375
pool-16-thread-7;INITIALIZATION;12351;86;0;1675070572841;0.248417
pool-16-thread-7;INITIALIZATION;12347;86;0;1675070572842;0.00525
pool-16-thread-7;INITIALIZATION;12352;86;0;1675070572842;0.011208
pool-16-thread-7;INITIALIZATION;12350;86;0;1675070572842;0.395375
pool-16-thread-7;APPROXIMATION;12345;86;1;1675070572842;0.929083
pool-16-thread-7;APPROXIMATION;12347;86;1;1675070572843;0.91325
pool-16-thread-7;APPROXIMATION;12348;86;1;1675070572844;0.33375
pool-16-thread-7;APPROXIMATION;12349;86;1;1675070572844;0.592
pool-16-thread-7;APPROXIMATION;12350;86;1;1675070572845;0.24325
pool-16-thread-7;APPROXIMATION;12352;86;1;1675070572845;0.385334
pool-16-thread-7;APPROXIMATION;12351;86;1;1675070572846;0.322041
pool-16-thread-7;APPROXIMATION;12345;86;2;1675070572846;0.502167
pool-16-thread-7;APPROXIMATION;12347;86;2;1675070572847;1.171541
pool-16-thread-7;APPROXIMATION;12348;86;2;1675070572848;0.266834
pool-16-thread-7;APPROXIMATION;12349;86;2;1675070572848;0.367166
pool-16-thread-7;APPROXIMATION;12350;86;2;1675070572849;0.151
pool-16-thread-7;APPROXIMATION;12351;86;2;1675070572849;0.110375
pool-16-thread-7;APPROXIMATION;12352;86;2;1675070572849;0.26525
pool-16-thread-7;HALTED;12345;86;3;1675070572849;0.306375
pool-16-thread-7;HALTED;12347;86;3;1675070572849;1.22425
pool-16-thread-7;HALTED;12348;86;3;1675070572851;0.308958
pool-16-thread-7;HALTED;12349;86;3;1675070572851;0.303709
pool-16-thread-7;HALTED;12350;86;3;1675070572851;0.341791
pool-16-thread-7;HALTED;12352;86;3;1675070572852;0.238083
pool-16-thread-7;HALTED;12351;86;3;1675070572852;0.178958
pool-16-thread-7;INITIALIZATION;12345;87;0;1675070572852;105.398542
pool-16-thread-2;INITIALIZATION;12347;87;0;1675070572958;2.666
pool-16-thread-2;INITIALIZATION;12348;87;0;1675070572960;0.325041
pool-16-thread-2;INITIALIZATION;12349;87;0;1675070572961;0.224041
pool-16-thread-2;INITIALIZATION;12350;87;0;1675070572961;0.16675
pool-16-thread-2;INITIALIZATION;12351;87;0;1675070572961;0.673541
pool-16-thread-2;INITIALIZATION;12352;87;0;1675070572962;0.727167
pool-16-thread-2;APPROXIMATION;12345;87;1;1675070572963;0.533917
pool-16-thread-2;APPROXIMATION;12347;87;1;1675070572963;1.449292
pool-16-thread-2;APPROXIMATION;12348;87;1;1675070572965;0.328709
pool-16-thread-2;APPROXIMATION;12349;87;1;1675070572965;0.635334
pool-16-thread-2;APPROXIMATION;12350;87;1;1675070572966;0.504
pool-16-thread-2;APPROXIMATION;12352;87;1;1675070572966;0.195708
pool-16-thread-2;APPROXIMATION;12351;87;1;1675070572966;0.260791
pool-16-thread-2;APPROXIMATION;12345;87;2;1675070572967;0.68475
pool-16-thread-2;APPROXIMATION;12347;87;2;1675070572967;1.342458
pool-16-thread-2;APPROXIMATION;12348;87;2;1675070572969;0.694291
pool-16-thread-2;APPROXIMATION;12349;87;2;1675070572970;0.372125
pool-16-thread-2;APPROXIMATION;12350;87;2;1675070572970;0.254417
pool-16-thread-2;APPROXIMATION;12351;87;2;1675070572970;0.304458
pool-16-thread-2;APPROXIMATION;12352;87;2;1675070572971;0.005708
pool-16-thread-2;HALTED;12345;87;3;1675070572971;0.864375
pool-16-thread-2;HALTED;12347;87;3;1675070572971;1.449333
pool-16-thread-2;HALTED;12348;87;3;1675070572973;0.317542
pool-16-thread-2;HALTED;12349;87;3;1675070572973;0.681625
pool-16-thread-2;HALTED;12350;87;3;1675070572974;0.391542
pool-16-thread-2;HALTED;12352;87;3;1675070572974;0.302125
pool-16-thread-2;HALTED;12351;87;3;1675070572975;0.274583
pool-16-thread-2;INITIALIZATION;12345;88;0;1675070572975;105.80525
pool-16-thread-8;INITIALIZATION;12348;88;0;1675070573081;9.097916
pool-16-thread-8;INITIALIZATION;12347;88;0;1675070573090;0.473958
pool-16-thread-8;INITIALIZATION;12349;88;0;1675070573091;1.468709
pool-16-thread-8;INITIALIZATION;12350;88;0;1675070573092;0.246875
pool-16-thread-8;INITIALIZATION;12351;88;0;1675070573092;0.435084
pool-16-thread-8;INITIALIZATION;12352;88;0;1675070573093;0.346292
pool-16-thread-8;APPROXIMATION;12345;88;1;1675070573093;0.293917
pool-16-thread-8;APPROXIMATION;12347;88;1;1675070573094;1.90475
pool-16-thread-8;APPROXIMATION;12348;88;1;1675070573096;0.412125
pool-16-thread-8;APPROXIMATION;12349;88;1;1675070573096;0.660125
pool-16-thread-8;APPROXIMATION;12350;88;1;1675070573097;0.579542
pool-16-thread-8;APPROXIMATION;12352;88;1;1675070573097;0.31575
pool-16-thread-8;APPROXIMATION;12351;88;1;1675070573098;0.3475
pool-16-thread-8;APPROXIMATION;12345;88;2;1675070573098;0.498042
pool-16-thread-8;APPROXIMATION;12347;88;2;1675070573099;1.20725
pool-16-thread-8;APPROXIMATION;12348;88;2;1675070573100;0.522125
pool-16-thread-8;APPROXIMATION;12349;88;2;1675070573100;0.468625
pool-16-thread-8;APPROXIMATION;12351;88;2;1675070573101;0.318459
pool-16-thread-8;APPROXIMATION;12350;88;2;1675070573101;0.458042
pool-16-thread-8;APPROXIMATION;12352;88;2;1675070573102;0.725375
pool-16-thread-8;HALTED;12345;88;3;1675070573103;0.801958
pool-16-thread-8;HALTED;12347;88;3;1675070573103;1.622834
pool-16-thread-8;HALTED;12348;88;3;1675070573105;0.414792
pool-16-thread-8;HALTED;12349;88;3;1675070573106;0.366666
pool-16-thread-8;HALTED;12350;88;3;1675070573106;0.532708
pool-16-thread-8;HALTED;12351;88;3;1675070573106;0.292917
pool-16-thread-8;HALTED;12352;88;3;1675070573107;0.139291
pool-16-thread-8;INITIALIZATION;12345;89;0;1675070573107;105.470417
pool-16-thread-9;INITIALIZATION;12347;89;0;1675070573212;2.474625
pool-16-thread-9;INITIALIZATION;12348;89;0;1675070573215;0.378583
pool-16-thread-9;INITIALIZATION;12349;89;0;1675070573215;0.02375
pool-16-thread-9;INITIALIZATION;12350;89;0;1675070573215;0.149375
