tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-22;HALTED;12351;181;3;1675070585469;2.768583
pool-1-thread-22;HALTED;12352;181;3;1675070585470;3.318541
pool-1-thread-4;INITIALIZATION;12345;182;0;1675070585574;106.357958
pool-1-thread-2;INITIALIZATION;12346;182;0;1675070585578;110.257583
pool-1-thread-15;INITIALIZATION;12347;182;0;1675070585579;110.629334
pool-1-thread-14;INITIALIZATION;12349;182;0;1675070585583;113.67625
pool-1-thread-30;INITIALIZATION;12350;182;0;1675070585584;114.487167
pool-1-thread-21;INITIALIZATION;12351;182;0;1675070585585;114.979417
pool-1-thread-31;INITIALIZATION;12352;182;0;1675070585586;116.031
pool-1-thread-10;APPROXIMATION;12345;182;1;1675070585587;13.403167
pool-1-thread-7;APPROXIMATION;12346;182;1;1675070585588;10.274
pool-1-thread-16;APPROXIMATION;12347;182;1;1675070585588;9.388667
pool-1-thread-32;APPROXIMATION;12349;182;1;1675070585595;12.072667
pool-1-thread-25;APPROXIMATION;12350;182;1;1675070585597;12.503084
pool-1-thread-29;APPROXIMATION;12352;182;1;1675070585597;10.981583
pool-1-thread-20;APPROXIMATION;12351;182;1;1675070585600;15.239167
pool-1-thread-17;APPROXIMATION;12345;182;2;1675070585601;13.693458
pool-1-thread-18;APPROXIMATION;12346;182;2;1675070585601;12.805542
pool-1-thread-26;APPROXIMATION;12347;182;2;1675070585602;11.482458
pool-1-thread-15;APPROXIMATION;12349;182;2;1675070585603;7.550375
pool-1-thread-14;APPROXIMATION;12350;182;2;1675070585604;7.046458
pool-1-thread-3;APPROXIMATION;12351;182;2;1675070585604;3.8155
pool-1-thread-13;APPROXIMATION;12352;182;2;1675070585604;6.5995
pool-1-thread-21;HALTED;12345;182;3;1675070585605;4.217084
pool-1-thread-8;HALTED;12346;182;3;1675070585605;4.106167
pool-1-thread-6;HALTED;12347;182;3;1675070585606;4.239167
pool-1-thread-16;HALTED;12349;182;3;1675070585607;4.645125
pool-1-thread-32;HALTED;12350;182;3;1675070585608;4.59325
pool-1-thread-32;HALTED;12352;182;3;1675070585608;3.904917
pool-1-thread-23;HALTED;12351;182;3;1675070585608;4.328417
pool-1-thread-29;INITIALIZATION;12345;183;0;1675070585714;108.617417
pool-1-thread-17;INITIALIZATION;12347;183;0;1675070585716;110.271959
pool-1-thread-18;INITIALIZATION;12346;183;0;1675070585716;111.062375
pool-1-thread-2;INITIALIZATION;12349;183;0;1675070585717;110.004625
pool-1-thread-15;INITIALIZATION;12350;183;0;1675070585718;109.616333
pool-1-thread-9;INITIALIZATION;12351;183;0;1675070585718;109.717458
pool-1-thread-14;INITIALIZATION;12352;183;0;1675070585719;110.077666
pool-1-thread-30;APPROXIMATION;12345;183;1;1675070585719;5.237
pool-1-thread-3;APPROXIMATION;12346;183;1;1675070585719;2.680792
pool-1-thread-21;APPROXIMATION;12347;183;1;1675070585719;3.083208
pool-1-thread-6;APPROXIMATION;12349;183;1;1675070585721;3.346166
pool-1-thread-16;APPROXIMATION;12350;183;1;1675070585721;3.423125
pool-1-thread-24;APPROXIMATION;12352;183;1;1675070585722;2.996083
pool-1-thread-24;APPROXIMATION;12351;183;1;1675070585722;3.245666
pool-1-thread-32;APPROXIMATION;12345;183;2;1675070585722;3.258792
pool-1-thread-19;APPROXIMATION;12346;183;2;1675070585723;3.37675
pool-1-thread-20;APPROXIMATION;12347;183;2;1675070585723;3.989375
pool-1-thread-22;APPROXIMATION;12349;183;2;1675070585724;3.571083
pool-1-thread-22;APPROXIMATION;12350;183;2;1675070585724;2.996875
pool-1-thread-4;APPROXIMATION;12351;183;2;1675070585724;2.532708
pool-1-thread-28;APPROXIMATION;12352;183;2;1675070585725;3.572292
pool-1-thread-28;HALTED;12345;183;3;1675070585725;2.913333
pool-1-thread-14;HALTED;12346;183;3;1675070585726;3.508333
pool-1-thread-3;HALTED;12347;183;3;1675070585727;3.251583
pool-1-thread-31;HALTED;12349;183;3;1675070585727;3.149042
pool-1-thread-6;HALTED;12350;183;3;1675070585728;3.217417
pool-1-thread-6;HALTED;12351;183;3;1675070585728;3.018833
pool-1-thread-7;HALTED;12352;183;3;1675070585728;2.770041
pool-1-thread-1;INITIALIZATION;12345;184;0;1675070585833;107.694542
pool-1-thread-32;INITIALIZATION;12346;184;0;1675070585835;109.294625
pool-1-thread-32;INITIALIZATION;12347;184;0;1675070585835;108.807209
pool-1-thread-20;INITIALIZATION;12349;184;0;1675070585836;108.764083
pool-1-thread-22;INITIALIZATION;12350;184;0;1675070585837;109.392042
pool-1-thread-22;INITIALIZATION;12351;184;0;1675070585837;109.278416
pool-1-thread-2;INITIALIZATION;12352;184;0;1675070585838;110.181667
pool-1-thread-4;APPROXIMATION;12345;184;1;1675070585839;5.55025
pool-1-thread-15;APPROXIMATION;12346;184;1;1675070585839;3.591
pool-1-thread-28;APPROXIMATION;12347;184;1;1675070585839;3.532958
pool-1-thread-13;APPROXIMATION;12349;184;1;1675070585841;4.884583
pool-1-thread-31;APPROXIMATION;12352;184;1;1675070585841;3.29075
pool-1-thread-31;APPROXIMATION;12350;184;1;1675070585841;4.262083
pool-1-thread-8;APPROXIMATION;12351;184;1;1675070585842;4.0785
pool-1-thread-6;APPROXIMATION;12345;184;2;1675070585842;3.684208
pool-1-thread-5;APPROXIMATION;12346;184;2;1675070585843;3.961125
pool-1-thread-25;APPROXIMATION;12347;184;2;1675070585843;4.018208
pool-1-thread-23;APPROXIMATION;12349;184;2;1675070585844;3.211084
pool-1-thread-29;APPROXIMATION;12351;184;2;1675070585845;2.654958
pool-1-thread-29;APPROXIMATION;12350;184;2;1675070585845;2.841208
pool-1-thread-18;APPROXIMATION;12352;184;2;1675070585845;3.848208
pool-1-thread-26;HALTED;12345;184;3;1675070585846;3.254667
pool-1-thread-22;HALTED;12346;184;3;1675070585846;3.035083
pool-1-thread-15;HALTED;12347;184;3;1675070585846;3.131958
pool-1-thread-14;HALTED;12349;184;3;1675070585848;3.326667
pool-1-thread-30;HALTED;12350;184;3;1675070585848;3.062625
pool-1-thread-30;HALTED;12352;184;3;1675070585848;2.605167
pool-1-thread-21;HALTED;12351;184;3;1675070585848;3.668833
pool-1-thread-31;INITIALIZATION;12345;185;0;1675070585953;107.601542
pool-1-thread-8;INITIALIZATION;12346;185;0;1675070585958;111.74325
pool-1-thread-7;INITIALIZATION;12347;185;0;1675070585959;112.99825
pool-1-thread-25;INITIALIZATION;12349;185;0;1675070585962;114.807291
pool-1-thread-19;INITIALIZATION;12350;185;0;1675070585964;115.70475
pool-1-thread-32;INITIALIZATION;12351;185;0;1675070585970;122.036167
pool-1-thread-12;INITIALIZATION;12352;185;0;1675070585971;123.329958
pool-1-thread-29;APPROXIMATION;12345;185;1;1675070585972;18.834583
pool-1-thread-17;APPROXIMATION;12346;185;1;1675070585973;14.779583
pool-1-thread-22;APPROXIMATION;12347;185;1;1675070585977;17.481708
pool-1-thread-15;APPROXIMATION;12349;185;1;1675070585979;16.056541
pool-1-thread-9;APPROXIMATION;12352;185;1;1675070585979;7.904708
pool-1-thread-9;APPROXIMATION;12350;185;1;1675070585979;15.712708
pool-1-thread-3;APPROXIMATION;12351;185;1;1675070585980;9.370625
pool-1-thread-30;APPROXIMATION;12345;185;2;1675070585981;8.368208
pool-1-thread-21;APPROXIMATION;12346;185;2;1675070585981;8.609458
pool-1-thread-16;APPROXIMATION;12347;185;2;1675070585982;4.7855
pool-1-thread-5;APPROXIMATION;12349;185;2;1675070585984;4.981
pool-1-thread-1;APPROXIMATION;12350;185;2;1675070585984;4.187667
pool-1-thread-25;APPROXIMATION;12351;185;2;1675070585984;4.145208
pool-1-thread-25;APPROXIMATION;12352;185;2;1675070585984;4.834667
pool-1-thread-32;HALTED;12345;185;3;1675070585986;4.943333
pool-1-thread-20;HALTED;12346;185;3;1675070585986;4.57025
pool-1-thread-18;HALTED;12347;185;3;1675070585988;6.204125
pool-1-thread-2;HALTED;12349;185;3;1675070585990;6.656209
pool-1-thread-2;HALTED;12350;185;3;1675070585990;6.328458
pool-1-thread-28;HALTED;12351;185;3;1675070585991;6.965916
pool-1-thread-28;HALTED;12352;185;3;1675070585991;6.975583
pool-1-thread-9;INITIALIZATION;12345;186;0;1675070586096;110.098875
pool-1-thread-30;INITIALIZATION;12347;186;0;1675070586098;109.897666
pool-1-thread-30;INITIALIZATION;12346;186;0;1675070586098;111.958083
pool-1-thread-16;INITIALIZATION;12349;186;0;1675070586099;108.578833
pool-1-thread-6;INITIALIZATION;12350;186;0;1675070586099;108.590541
pool-1-thread-5;INITIALIZATION;12351;186;0;1675070586099;108.335875
pool-1-thread-25;INITIALIZATION;12352;186;0;1675070586100;108.671584
pool-1-thread-24;APPROXIMATION;12345;186;1;1675070586100;4.812167
pool-1-thread-23;APPROXIMATION;12346;186;1;1675070586101;2.548208
pool-1-thread-12;APPROXIMATION;12347;186;1;1675070586101;3.33625
pool-1-thread-17;APPROXIMATION;12349;186;1;1675070586102;3.099334
pool-1-thread-26;APPROXIMATION;12350;186;1;1675070586102;3.132792
pool-1-thread-4;APPROXIMATION;12352;186;1;1675070586103;2.621625
pool-1-thread-4;APPROXIMATION;12351;186;1;1675070586103;3.235625
pool-1-thread-11;APPROXIMATION;12345;186;2;1675070586103;2.907125
pool-1-thread-28;APPROXIMATION;12346;186;2;1675070586104;2.900458
pool-1-thread-13;APPROXIMATION;12347;186;2;1675070586104;2.769833
pool-1-thread-21;APPROXIMATION;12349;186;2;1675070586105;3.232625
pool-1-thread-31;APPROXIMATION;12350;186;2;1675070586106;3.258542
pool-1-thread-8;APPROXIMATION;12351;186;2;1675070586106;2.863833
pool-1-thread-8;APPROXIMATION;12352;186;2;1675070586106;3.156625
pool-1-thread-5;HALTED;12345;186;3;1675070586107;3.222375
pool-1-thread-1;HALTED;12346;186;3;1675070586107;2.986917
pool-1-thread-19;HALTED;12347;186;3;1675070586107;3.146625
pool-1-thread-12;HALTED;12349;186;3;1675070586109;3.438417
pool-1-thread-29;HALTED;12350;186;3;1675070586109;3.601
pool-1-thread-17;HALTED;12352;186;3;1675070586109;3.269375
pool-1-thread-18;HALTED;12351;186;3;1675070586109;3.565583
pool-1-thread-15;INITIALIZATION;12345;187;0;1675070586212;105.33825
pool-1-thread-11;INITIALIZATION;12346;187;0;1675070586214;107.393875
pool-1-thread-11;INITIALIZATION;12347;187;0;1675070586214;107.097167
pool-1-thread-13;INITIALIZATION;12349;187;0;1675070586215;106.433708
pool-1-thread-10;INITIALIZATION;12350;187;0;1675070586215;106.238333
pool-1-thread-21;INITIALIZATION;12351;187;0;1675070586216;105.952334
pool-1-thread-16;INITIALIZATION;12352;187;0;1675070586217;107.955584
pool-1-thread-6;APPROXIMATION;12345;187;1;1675070586218;5.805333
pool-1-thread-6;APPROXIMATION;12346;187;1;1675070586218;3.549667
pool-1-thread-8;APPROXIMATION;12347;187;1;1675070586218;3.398875
pool-1-thread-19;APPROXIMATION;12349;187;1;1675070586219;4.074334
pool-1-thread-23;APPROXIMATION;12350;187;1;1675070586220;4.007167
pool-1-thread-20;APPROXIMATION;12352;187;1;1675070586220;2.323542
pool-1-thread-20;APPROXIMATION;12351;187;1;1675070586220;4.036292
pool-1-thread-26;APPROXIMATION;12345;187;2;1675070586220;2.623
pool-1-thread-26;APPROXIMATION;12346;187;2;1675070586220;2.483417
pool-1-thread-15;APPROXIMATION;12347;187;2;1675070586221;2.801958
pool-1-thread-14;APPROXIMATION;12349;187;2;1675070586221;2.260834
pool-1-thread-11;APPROXIMATION;12350;187;2;1675070586222;2.403667
pool-1-thread-13;APPROXIMATION;12351;187;2;1675070586222;2.11725
pool-1-thread-13;APPROXIMATION;12352;187;2;1675070586222;2.342666
pool-1-thread-21;HALTED;12345;187;3;1675070586223;2.286291
pool-1-thread-16;HALTED;12346;187;3;1675070586223;2.591666
pool-1-thread-16;HALTED;12347;187;3;1675070586223;2.431
pool-1-thread-5;HALTED;12349;187;3;1675070586224;2.242959
pool-1-thread-24;HALTED;12350;187;3;1675070586225;2.750584
pool-1-thread-19;HALTED;12351;187;3;1675070586225;2.568791
pool-1-thread-23;HALTED;12352;187;3;1675070586225;2.539125
pool-1-thread-29;INITIALIZATION;12345;188;0;1675070586330;107.257958
pool-1-thread-22;INITIALIZATION;12347;188;0;1675070586333;109.477333
pool-1-thread-22;INITIALIZATION;12346;188;0;1675070586333;109.698375
pool-1-thread-15;INITIALIZATION;12349;188;0;1675070586333;109.633375
pool-1-thread-15;INITIALIZATION;12350;188;0;1675070586333;108.702333
pool-1-thread-11;INITIALIZATION;12351;188;0;1675070586334;109.572917
pool-1-thread-3;INITIALIZATION;12352;188;0;1675070586335;110.084708
pool-1-thread-10;APPROXIMATION;12345;188;1;1675070586335;5.392458
pool-1-thread-13;APPROXIMATION;12346;188;1;1675070586336;2.460541
pool-1-thread-21;APPROXIMATION;12347;188;1;1675070586336;3.033834
pool-1-thread-6;APPROXIMATION;12349;188;1;1675070586337;3.442042
pool-1-thread-8;APPROXIMATION;12350;188;1;1675070586337;3.616916
pool-1-thread-25;APPROXIMATION;12352;188;1;1675070586338;2.576875
pool-1-thread-24;APPROXIMATION;12351;188;1;1675070586338;3.566459
pool-1-thread-19;APPROXIMATION;12345;188;2;1675070586338;2.899417
pool-1-thread-12;APPROXIMATION;12346;188;2;1675070586339;3.053584
pool-1-thread-17;APPROXIMATION;12347;188;2;1675070586339;3.263625
pool-1-thread-18;APPROXIMATION;12349;188;2;1675070586340;3.522666
pool-1-thread-4;APPROXIMATION;12351;188;2;1675070586341;2.62425
pool-1-thread-4;APPROXIMATION;12350;188;2;1675070586341;3.391792
pool-1-thread-14;APPROXIMATION;12352;188;2;1675070586341;3.474417
pool-1-thread-11;HALTED;12345;188;3;1675070586341;3.125541
pool-1-thread-3;HALTED;12346;188;3;1675070586342;3.275875
pool-1-thread-13;HALTED;12347;188;3;1675070586342;3.077417
pool-1-thread-7;HALTED;12349;188;3;1675070586343;3.034667
pool-1-thread-16;HALTED;12350;188;3;1675070586344;2.823125
pool-1-thread-8;HALTED;12352;188;3;1675070586344;2.838084
pool-1-thread-25;HALTED;12351;188;3;1675070586344;3.605834
pool-1-thread-1;INITIALIZATION;12345;189;0;1675070586449;107.079542
pool-1-thread-19;INITIALIZATION;12347;189;0;1675070586451;108.722417
pool-1-thread-19;INITIALIZATION;12346;189;0;1675070586451;109.216209
pool-1-thread-29;INITIALIZATION;12349;189;0;1675070586452;108.17675
pool-1-thread-18;INITIALIZATION;12350;189;0;1675070586453;109.010625
pool-1-thread-18;INITIALIZATION;12351;189;0;1675070586453;108.513042
pool-1-thread-15;INITIALIZATION;12352;189;0;1675070586454;109.540542
pool-1-thread-4;APPROXIMATION;12345;189;1;1675070586454;5.228125
pool-1-thread-14;APPROXIMATION;12346;189;1;1675070586454;2.7455
pool-1-thread-11;APPROXIMATION;12347;189;1;1675070586455;3.367542
pool-1-thread-13;APPROXIMATION;12349;189;1;1675070586456;4.48725
pool-1-thread-21;APPROXIMATION;12352;189;1;1675070586456;2.871875
pool-1-thread-21;APPROXIMATION;12350;189;1;1675070586456;3.676041
pool-1-thread-6;APPROXIMATION;12351;189;1;1675070586457;3.902792
pool-1-thread-8;APPROXIMATION;12345;189;2;1675070586457;3.3975
pool-1-thread-25;APPROXIMATION;12346;189;2;1675070586458;3.7185
pool-1-thread-24;APPROXIMATION;12347;189;2;1675070586458;3.813416
pool-1-thread-19;APPROXIMATION;12349;189;2;1675070586460;3.736958
pool-1-thread-17;APPROXIMATION;12351;189;2;1675070586465;8.152042
pool-1-thread-17;APPROXIMATION;12350;189;2;1675070586465;8.343208
pool-1-thread-26;APPROXIMATION;12352;189;2;1675070586465;8.891417
pool-1-thread-26;HALTED;12345;189;3;1675070586466;8.491167
pool-1-thread-26;HALTED;12346;189;3;1675070586466;8.070083
pool-1-thread-4;HALTED;12347;189;3;1675070586467;8.4515
pool-1-thread-11;HALTED;12349;189;3;1675070586468;8.115417
pool-1-thread-10;HALTED;12350;189;3;1675070586469;3.077083
pool-1-thread-10;HALTED;12352;189;3;1675070586469;2.830541
pool-1-thread-30;HALTED;12351;189;3;1675070586469;3.638083
pool-1-thread-21;INITIALIZATION;12345;190;0;1675070586571;105.161542
pool-1-thread-16;INITIALIZATION;12346;190;0;1675070586576;109.708708
pool-1-thread-8;INITIALIZATION;12347;190;0;1675070586577;110.139625
pool-1-thread-32;INITIALIZATION;12349;190;0;1675070586589;121.281667
pool-1-thread-12;INITIALIZATION;12350;190;0;1675070586593;124.722292
pool-1-thread-19;INITIALIZATION;12351;190;0;1675070586595;126.331291
pool-1-thread-20;INITIALIZATION;12352;190;0;1675070586601;131.777834
pool-1-thread-17;APPROXIMATION;12345;190;1;1675070586604;32.424
pool-1-thread-22;APPROXIMATION;12346;190;1;1675070586604;28.26125
pool-1-thread-18;APPROXIMATION;12347;190;1;1675070586605;27.8135
pool-1-thread-28;APPROXIMATION;12349;190;1;1675070586607;17.937083
pool-1-thread-11;APPROXIMATION;12350;190;1;1675070586608;14.256416
pool-1-thread-9;APPROXIMATION;12351;190;1;1675070586608;12.379666
pool-1-thread-3;APPROXIMATION;12352;190;1;1675070586608;7.308167
pool-1-thread-31;APPROXIMATION;12345;190;2;1675070586609;5.392667
pool-1-thread-7;APPROXIMATION;12346;190;2;1675070586609;5.071167
pool-1-thread-21;APPROXIMATION;12347;190;2;1675070586610;4.908125
pool-1-thread-5;APPROXIMATION;12349;190;2;1675070586611;3.918083
pool-1-thread-1;APPROXIMATION;12351;190;2;1675070586612;3.716375
pool-1-thread-1;APPROXIMATION;12350;190;2;1675070586612;4.06075
pool-1-thread-24;APPROXIMATION;12352;190;2;1675070586612;3.367042
pool-1-thread-19;HALTED;12345;190;3;1675070586613;3.623125
pool-1-thread-20;HALTED;12346;190;3;1675070586613;3.861875
pool-1-thread-22;HALTED;12347;190;3;1675070586614;3.884709
pool-1-thread-26;HALTED;12349;190;3;1675070586615;3.431084
pool-1-thread-4;HALTED;12350;190;3;1675070586615;3.502833
pool-1-thread-28;HALTED;12352;190;3;1675070586616;3.877125
pool-1-thread-28;HALTED;12351;190;3;1675070586616;4.36975
pool-1-thread-13;INITIALIZATION;12345;191;0;1675070586721;108.275625
pool-1-thread-31;INITIALIZATION;12347;191;0;1675070586727;113.53375
pool-1-thread-31;INITIALIZATION;12346;191;0;1675070586727;113.996917
pool-1-thread-21;INITIALIZATION;12349;191;0;1675070586728;113.040333
pool-1-thread-16;INITIALIZATION;12350;191;0;1675070586728;112.706417
pool-1-thread-5;INITIALIZATION;12352;191;0;1675070586729;112.642792
pool-1-thread-5;INITIALIZATION;12351;191;0;1675070586729;112.46025
pool-1-thread-12;APPROXIMATION;12345;191;1;1675070586729;8.345667
pool-1-thread-19;APPROXIMATION;12347;191;1;1675070586730;2.75425
pool-1-thread-20;APPROXIMATION;12346;191;1;1675070586730;2.794125
pool-1-thread-2;APPROXIMATION;12349;191;1;1675070586731;3.446
pool-1-thread-15;APPROXIMATION;12350;191;1;1675070586732;3.566917
pool-1-thread-15;APPROXIMATION;12352;191;1;1675070586732;3.131166
pool-1-thread-14;APPROXIMATION;12351;191;1;1675070586732;3.171125
pool-1-thread-11;APPROXIMATION;12345;191;2;1675070586732;3.073417
pool-1-thread-28;APPROXIMATION;12347;191;2;1675070586733;3.007916
pool-1-thread-28;APPROXIMATION;12346;191;2;1675070586733;2.710542
pool-1-thread-21;APPROXIMATION;12349;191;2;1675070586735;3.678417
pool-1-thread-21;APPROXIMATION;12351;191;2;1675070586735;2.687166
pool-1-thread-6;APPROXIMATION;12350;191;2;1675070586735;3.150167
pool-1-thread-25;APPROXIMATION;12352;191;2;1675070586735;3.518667
pool-1-thread-32;HALTED;12345;191;3;1675070586736;3.401292
pool-1-thread-1;HALTED;12346;191;3;1675070586737;3.341583
pool-1-thread-12;HALTED;12347;191;3;1675070586737;3.699791
pool-1-thread-20;HALTED;12349;191;3;1675070586738;3.6445
pool-1-thread-22;HALTED;12350;191;3;1675070586739;3.831958
pool-1-thread-2;HALTED;12352;191;3;1675070586739;3.648667
pool-1-thread-18;HALTED;12351;191;3;1675070586739;4.250416
pool-1-thread-4;INITIALIZATION;12345;192;0;1675070586842;105.777084
pool-1-thread-11;INITIALIZATION;12347;192;0;1675070586845;107.673
pool-1-thread-11;INITIALIZATION;12346;192;0;1675070586845;107.999709
pool-1-thread-3;INITIALIZATION;12349;192;0;1675070586846;107.2975
pool-1-thread-7;INITIALIZATION;12350;192;0;1675070586846;107.118041
pool-1-thread-31;INITIALIZATION;12351;192;0;1675070586846;106.952208
pool-1-thread-21;INITIALIZATION;12352;192;0;1675070586847;107.44925
pool-1-thread-6;APPROXIMATION;12345;192;1;1675070586848;6.245792
pool-1-thread-32;APPROXIMATION;12346;192;1;1675070586848;3.399583
pool-1-thread-1;APPROXIMATION;12347;192;1;1675070586849;4.329792
pool-1-thread-19;APPROXIMATION;12349;192;1;1675070586850;4.505167
pool-1-thread-19;APPROXIMATION;12350;192;1;1675070586850;4.207959
pool-1-thread-17;APPROXIMATION;12352;192;1;1675070586851;4.490958
pool-1-thread-17;APPROXIMATION;12351;192;1;1675070586851;4.772375
pool-1-thread-2;APPROXIMATION;12345;192;2;1675070586852;4.211375
pool-1-thread-26;APPROXIMATION;12346;192;2;1675070586852;4.016042
pool-1-thread-15;APPROXIMATION;12347;192;2;1675070586853;4.269042
pool-1-thread-13;APPROXIMATION;12349;192;2;1675070586854;3.955583
pool-1-thread-11;APPROXIMATION;12350;192;2;1675070586854;3.719292
pool-1-thread-11;APPROXIMATION;12351;192;2;1675070586855;2.935334
pool-1-thread-3;APPROXIMATION;12352;192;2;1675070586855;3.556333
pool-1-thread-31;HALTED;12345;192;3;1675070586855;3.277583
pool-1-thread-16;HALTED;12346;192;3;1675070586856;3.436375
pool-1-thread-25;HALTED;12347;192;3;1675070586856;3.298542
pool-1-thread-1;HALTED;12349;192;3;1675070586857;2.979042
pool-1-thread-12;HALTED;12350;192;3;1675070586858;3.182416
pool-1-thread-29;HALTED;12352;192;3;1675070586858;2.937167
pool-1-thread-29;HALTED;12351;192;3;1675070586858;3.171334
pool-1-thread-20;INITIALIZATION;12345;193;0;1675070586962;106.643875
pool-1-thread-26;INITIALIZATION;12347;193;0;1675070586964;107.993375
pool-1-thread-26;INITIALIZATION;12346;193;0;1675070586965;108.615416
pool-1-thread-15;INITIALIZATION;12349;193;0;1675070586965;107.738167
pool-1-thread-9;INITIALIZATION;12350;193;0;1675070586965;107.666792
pool-1-thread-10;INITIALIZATION;12351;193;0;1675070586966;108.138708
pool-1-thread-11;INITIALIZATION;12352;193;0;1675070586967;108.641458
pool-1-thread-7;APPROXIMATION;12345;193;1;1675070586967;4.903333
pool-1-thread-3;APPROXIMATION;12346;193;1;1675070586967;2.597667
pool-1-thread-21;APPROXIMATION;12347;193;1;1675070586968;3.224542
pool-1-thread-6;APPROXIMATION;12349;193;1;1675070586969;4.02
pool-1-thread-32;APPROXIMATION;12350;193;1;1675070586969;4.0495
pool-1-thread-1;APPROXIMATION;12352;193;1;1675070586970;3.157875
pool-1-thread-1;APPROXIMATION;12351;193;1;1675070586970;3.507125
pool-1-thread-23;APPROXIMATION;12345;193;2;1675070586970;3.387375
pool-1-thread-29;APPROXIMATION;12346;193;2;1675070586971;3.733125
pool-1-thread-22;APPROXIMATION;12347;193;2;1675070586972;3.925167
pool-1-thread-4;APPROXIMATION;12349;193;2;1675070586973;3.727416
pool-1-thread-26;APPROXIMATION;12350;193;2;1675070586973;3.603958
pool-1-thread-14;APPROXIMATION;12351;193;2;1675070586973;3.173667
pool-1-thread-14;APPROXIMATION;12352;193;2;1675070586973;3.538
pool-1-thread-28;HALTED;12345;193;3;1675070586974;3.663417
pool-1-thread-11;HALTED;12346;193;3;1675070586975;3.374875
pool-1-thread-11;HALTED;12347;193;3;1675070586975;2.869917
pool-1-thread-21;HALTED;12349;193;3;1675070586976;3.232125
pool-1-thread-8;HALTED;12350;193;3;1675070586976;3.377541
pool-1-thread-8;HALTED;12351;193;3;1675070586976;3.1155
pool-1-thread-25;HALTED;12352;193;3;1675070586977;2.961667
pool-1-thread-24;INITIALIZATION;12345;194;0;1675070587082;107.712541
pool-1-thread-23;INITIALIZATION;12346;194;0;1675070587084;109.555083
pool-1-thread-19;INITIALIZATION;12347;194;0;1675070587084;109.440375
pool-1-thread-22;INITIALIZATION;12349;194;0;1675070587085;108.69975
pool-1-thread-18;INITIALIZATION;12350;194;0;1675070587085;108.969791
pool-1-thread-26;INITIALIZATION;12351;194;0;1675070587086;109.821292
pool-1-thread-15;INITIALIZATION;12352;194;0;1675070587087;109.951167
pool-1-thread-9;APPROXIMATION;12345;194;1;1675070587087;5.055709
pool-1-thread-9;APPROXIMATION;12346;194;1;1675070587087;2.80775
pool-1-thread-28;APPROXIMATION;12347;194;1;1675070587088;3.269625
pool-1-thread-3;APPROXIMATION;12349;194;1;1675070587091;6.45525
pool-1-thread-31;APPROXIMATION;12352;194;1;1675070587091;4.709333
pool-1-thread-16;APPROXIMATION;12350;194;1;1675070587092;6.2525
pool-1-thread-16;APPROXIMATION;12351;194;1;1675070587092;5.299291
pool-1-thread-32;APPROXIMATION;12346;194;2;1675070587092;5.022875
pool-1-thread-5;APPROXIMATION;12345;194;2;1675070587092;5.440125
pool-1-thread-12;APPROXIMATION;12347;194;2;1675070587093;5.234791
pool-1-thread-29;APPROXIMATION;12349;194;2;1675070587094;2.4215
pool-1-thread-20;APPROXIMATION;12350;194;2;1675070587094;2.247958
pool-1-thread-17;APPROXIMATION;12351;194;2;1675070587094;2.391542
pool-1-thread-17;APPROXIMATION;12352;194;2;1675070587094;2.895
pool-1-thread-4;HALTED;12345;194;3;1675070587095;2.27675
pool-1-thread-15;HALTED;12346;194;3;1675070587095;2.970709
pool-1-thread-15;HALTED;12347;194;3;1675070587095;2.305042
pool-1-thread-30;HALTED;12349;194;3;1675070587097;2.876292
pool-1-thread-30;HALTED;12351;194;3;1675070587097;2.225834
pool-1-thread-31;HALTED;12352;194;3;1675070587097;2.355167
pool-1-thread-21;HALTED;12350;194;3;1675070587097;2.930458
pool-1-thread-6;INITIALIZATION;12345;195;0;1675070587226;131.003916
pool-1-thread-8;INITIALIZATION;12346;195;0;1675070587230;134.813833
pool-1-thread-16;INITIALIZATION;12347;195;0;1675070587230;135.008792
pool-1-thread-24;INITIALIZATION;12349;195;0;1675070587232;135.829875
pool-1-thread-23;INITIALIZATION;12350;195;0;1675070587233;135.745083
pool-1-thread-29;INITIALIZATION;12351;195;0;1675070587233;136.087042
pool-1-thread-22;INITIALIZATION;12352;195;0;1675070587233;136.611208
pool-1-thread-2;APPROXIMATION;12345;195;1;1675070587234;8.101625
pool-1-thread-2;APPROXIMATION;12346;195;1;1675070587234;3.935083
pool-1-thread-4;APPROXIMATION;12347;195;1;1675070587234;3.943167
pool-1-thread-15;APPROXIMATION;12349;195;1;1675070587236;3.171041
pool-1-thread-28;APPROXIMATION;12352;195;1;1675070587236;2.493042
pool-1-thread-28;APPROXIMATION;12350;195;1;1675070587236;3.2585
pool-1-thread-28;APPROXIMATION;12351;195;1;1675070587236;3.291791
pool-1-thread-30;APPROXIMATION;12345;195;2;1675070587237;2.952208
pool-1-thread-21;APPROXIMATION;12346;195;2;1675070587237;3.301875
pool-1-thread-8;APPROXIMATION;12347;195;2;1675070587238;3.425208
pool-1-thread-25;APPROXIMATION;12349;195;2;1675070587239;3.107625
pool-1-thread-12;APPROXIMATION;12350;195;2;1675070587239;2.719791
pool-1-thread-12;APPROXIMATION;12351;195;2;1675070587239;2.5365
pool-1-thread-12;APPROXIMATION;12352;195;2;1675070587239;3.2605
pool-1-thread-29;HALTED;12345;195;3;1675070587240;2.81225
