type;senderPort;reqIdInternal;Round;startWalltime;duration
INITIALIZATION;12349;140;0;1672694434576;0.00679
INITIALIZATION;12346;140;0;1672694434576;0.00478
INITIALIZATION;12350;140;0;1672694434577;0.0046
INITIALIZATION;12352;140;0;1672694434577;0.025971
APPROXIMATION;12345;140;1;1672694434577;0.00977
APPROXIMATION;12348;140;1;1672694434578;0.004251
APPROXIMATION;12347;140;1;1672694434578;0.00457
APPROXIMATION;12345;140;2;1672694434578;0.01581
APPROXIMATION;12349;140;1;1672694434578;0.00566
APPROXIMATION;12346;140;1;1672694434578;0.00375
APPROXIMATION;12350;140;1;1672694434578;0.0025
APPROXIMATION;12352;140;1;1672694434578;0.01681
APPROXIMATION;12346;140;2;1672694434578;0.00724
APPROXIMATION;12347;140;2;1672694434578;0.00349
APPROXIMATION;12349;140;2;1672694434578;0.00304
APPROXIMATION;12348;140;2;1672694434578;0.00624
APPROXIMATION;12350;140;2;1672694434579;0.006561
APPROXIMATION;12352;140;2;1672694434579;0.01163
HALTED;12345;140;3;1672694434579;0.002861
HALTED;12346;140;3;1672694434579;0.00668
HALTED;12348;140;3;1672694434579;0.00501
HALTED;12350;140;3;1672694434579;0.004
HALTED;12349;140;3;1672694434579;0.00242
HALTED;12347;140;3;1672694434620;0.0046
HALTED;12352;140;3;1672694434620;0.002761
INITIALIZATION;12345;141;0;1672694434680;0.342253
INITIALIZATION;12347;141;0;1672694434680;0.00442
INITIALIZATION;12348;141;0;1672694434680;0.00156
INITIALIZATION;12346;141;0;1672694434681;0.00224
INITIALIZATION;12349;141;0;1672694434681;0.00438
INITIALIZATION;12350;141;0;1672694434681;0.00999
APPROXIMATION;12345;141;1;1672694434681;0.00919
APPROXIMATION;12346;141;1;1672694434681;0.00398
INITIALIZATION;12352;141;0;1672694434681;0.02334
APPROXIMATION;12347;141;1;1672694434682;0.01014
APPROXIMATION;12350;141;1;1672694434682;0.00746
APPROXIMATION;12348;141;1;1672694434682;0.00349
APPROXIMATION;12352;141;1;1672694434682;0.00427
APPROXIMATION;12346;141;2;1672694434682;0.0134
APPROXIMATION;12349;141;1;1672694434682;0.00604
APPROXIMATION;12345;141;2;1672694434682;0.00246
APPROXIMATION;12347;141;2;1672694434682;0.00281
APPROXIMATION;12348;141;2;1672694434683;0.0056
APPROXIMATION;12349;141;2;1672694434683;0.00676
APPROXIMATION;12350;141;2;1672694434683;0.006471
APPROXIMATION;12352;141;2;1672694434683;0.01164
HALTED;12345;141;3;1672694434683;0.0032
HALTED;12347;141;3;1672694434683;0.006841
HALTED;12346;141;3;1672694434683;0.00463
HALTED;12348;141;3;1672694434683;0.0036
HALTED;12349;141;3;1672694434730;0.002321
HALTED;12350;141;3;1672694434730;0.00389
HALTED;12352;141;3;1672694434731;0.00295
INITIALIZATION;12345;142;0;1672694434784;0.442544
INITIALIZATION;12346;142;0;1672694434785;0.00612
INITIALIZATION;12348;142;0;1672694434785;0.00742
INITIALIZATION;12349;142;0;1672694434785;0.00804
INITIALIZATION;12347;142;0;1672694434785;0.00552
INITIALIZATION;12350;142;0;1672694434785;0.00405
INITIALIZATION;12352;142;0;1672694434786;0.01788
APPROXIMATION;12345;142;1;1672694434786;0.00637
APPROXIMATION;12346;142;1;1672694434786;0.00394
APPROXIMATION;12347;142;1;1672694434787;0.00645
APPROXIMATION;12350;142;1;1672694434787;0.00756
APPROXIMATION;12349;142;1;1672694434787;0.00557
APPROXIMATION;12348;142;1;1672694434787;0.00435
APPROXIMATION;12352;142;1;1672694434787;0.00703
APPROXIMATION;12348;142;2;1672694434787;0.01295
APPROXIMATION;12349;142;2;1672694434787;0.00532
APPROXIMATION;12345;142;2;1672694434788;0.00478
APPROXIMATION;12346;142;2;1672694434788;0.00184
APPROXIMATION;12347;142;2;1672694434788;0.00192
APPROXIMATION;12350;142;2;1672694434788;0.00329
APPROXIMATION;12352;142;2;1672694434788;0.01096
HALTED;12345;142;3;1672694434788;0.00631
HALTED;12346;142;3;1672694434788;0.00462
HALTED;12350;142;3;1672694434788;0.00348
HALTED;12347;142;3;1672694434830;0.00236
HALTED;12348;142;3;1672694434830;0.00134
HALTED;12349;142;3;1672694434830;0.00195
HALTED;12352;142;3;1672694434830;0.00261
INITIALIZATION;12345;143;0;1672694434889;1.016198
INITIALIZATION;12348;143;0;1672694434890;0.02027
INITIALIZATION;12350;143;0;1672694434890;0.00651
INITIALIZATION;12349;143;0;1672694434890;0.01115
INITIALIZATION;12347;143;0;1672694434890;0.00761
INITIALIZATION;12346;143;0;1672694434890;0.00665
INITIALIZATION;12352;143;0;1672694434890;0.00654
APPROXIMATION;12346;143;1;1672694434891;0.0053
APPROXIMATION;12345;143;1;1672694434891;0.008031
APPROXIMATION;12347;143;1;1672694434891;0.00651
APPROXIMATION;12350;143;1;1672694434891;0.00306
APPROXIMATION;12349;143;1;1672694434891;0.002511
APPROXIMATION;12348;143;1;1672694434891;0.00794
APPROXIMATION;12346;143;2;1672694434891;0.00781
APPROXIMATION;12352;143;1;1672694434892;0.00912
APPROXIMATION;12347;143;2;1672694434892;0.00301
APPROXIMATION;12348;143;2;1672694434892;0.00797
APPROXIMATION;12345;143;2;1672694434892;0.01163
APPROXIMATION;12350;143;2;1672694434892;0.004691
APPROXIMATION;12349;143;2;1672694434892;0.00441
HALTED;12346;143;3;1672694434892;0.01568
APPROXIMATION;12352;143;2;1672694434892;0.013
HALTED;12350;143;3;1672694434892;0.0033
HALTED;12347;143;3;1672694434893;0.00843
HALTED;12352;143;3;1672694434893;0.00262
HALTED;12349;143;3;1672694434940;0.00187
HALTED;12348;143;3;1672694434940;0.00417
HALTED;12345;143;3;1672694434940;0.00338
INITIALIZATION;12345;144;0;1672694435041;0.501644
INITIALIZATION;12348;144;0;1672694435042;0.00642
INITIALIZATION;12346;144;0;1672694435042;0.00557
INITIALIZATION;12349;144;0;1672694435042;0.01045
INITIALIZATION;12350;144;0;1672694435042;0.00655
INITIALIZATION;12347;144;0;1672694435042;0.00498
APPROXIMATION;12346;144;1;1672694435042;0.00755
APPROXIMATION;12345;144;1;1672694435043;0.00717
INITIALIZATION;12352;144;0;1672694435043;0.01976
APPROXIMATION;12348;144;1;1672694435043;0.00564
APPROXIMATION;12347;144;1;1672694435043;0.0038
APPROXIMATION;12350;144;1;1672694435043;0.00576
APPROXIMATION;12349;144;1;1672694435043;0.00766
APPROXIMATION;12352;144;1;1672694435043;0.01067
APPROXIMATION;12346;144;2;1672694435043;0.0042
APPROXIMATION;12345;144;2;1672694435044;0.00778
APPROXIMATION;12348;144;2;1672694435044;0.00666
APPROXIMATION;12349;144;2;1672694435044;0.00412
APPROXIMATION;12347;144;2;1672694435044;0.0099
APPROXIMATION;12350;144;2;1672694435044;0.00812
APPROXIMATION;12352;144;2;1672694435044;0.02455
HALTED;12348;144;3;1672694435044;0.0048
HALTED;12346;144;3;1672694435044;0.0044
HALTED;12345;144;3;1672694435044;0.00555
HALTED;12349;144;3;1672694435044;0.00648
HALTED;12347;144;3;1672694435044;0.00339
HALTED;12350;144;3;1672694435044;0.00174
HALTED;12352;144;3;1672694435045;0.00372
INITIALIZATION;12345;145;0;1672694435145;0.540695
INITIALIZATION;12346;145;0;1672694435146;0.00498
INITIALIZATION;12348;145;0;1672694435146;0.01172
INITIALIZATION;12349;145;0;1672694435146;0.01132
INITIALIZATION;12347;145;0;1672694435146;0.00831
INITIALIZATION;12350;145;0;1672694435146;0.0042
APPROXIMATION;12346;145;1;1672694435146;0.01479
INITIALIZATION;12352;145;0;1672694435147;0.02529
APPROXIMATION;12345;145;1;1672694435147;0.00574
APPROXIMATION;12348;145;1;1672694435147;0.00394
APPROXIMATION;12347;145;1;1672694435147;0.0057
APPROXIMATION;12349;145;1;1672694435147;0.00833
APPROXIMATION;12350;145;1;1672694435147;0.00784
APPROXIMATION;12352;145;1;1672694435147;0.0108
APPROXIMATION;12345;145;2;1672694435147;0.00486
APPROXIMATION;12349;145;2;1672694435147;0.00805
APPROXIMATION;12346;145;2;1672694435148;0.00702
APPROXIMATION;12348;145;2;1672694435148;0.0038
APPROXIMATION;12347;145;2;1672694435148;0.0046
APPROXIMATION;12350;145;2;1672694435148;0.009961
APPROXIMATION;12352;145;2;1672694435148;0.0133
HALTED;12346;145;3;1672694435148;0.004881
HALTED;12349;145;3;1672694435148;0.00372
HALTED;12347;145;3;1672694435148;0.007611
HALTED;12348;145;3;1672694435148;0.00597
HALTED;12350;145;3;1672694435148;0.00242
HALTED;12352;145;3;1672694435190;0.00452
HALTED;12345;145;3;1672694435190;0.00468
INITIALIZATION;12345;146;0;1672694435291;0.512974
INITIALIZATION;12348;146;0;1672694435292;0.008331
INITIALIZATION;12347;146;0;1672694435292;0.00732
INITIALIZATION;12349;146;0;1672694435292;0.01287
INITIALIZATION;12350;146;0;1672694435292;0.00684
INITIALIZATION;12346;146;0;1672694435292;0.00528
INITIALIZATION;12352;146;0;1672694435293;0.01583
APPROXIMATION;12345;146;1;1672694435293;0.00994
APPROXIMATION;12348;146;1;1672694435293;0.00679
APPROXIMATION;12346;146;1;1672694435293;0.00517
APPROXIMATION;12350;146;1;1672694435293;0.00511
APPROXIMATION;12349;146;1;1672694435293;0.00665
APPROXIMATION;12347;146;1;1672694435293;0.00585
APPROXIMATION;12352;146;1;1672694435294;0.01849
APPROXIMATION;12347;146;2;1672694435294;0.0097
APPROXIMATION;12348;146;2;1672694435294;0.00738
APPROXIMATION;12345;146;2;1672694435294;0.0061
APPROXIMATION;12346;146;2;1672694435294;0.004671
APPROXIMATION;12350;146;2;1672694435294;0.00369
APPROXIMATION;12349;146;2;1672694435294;0.007821
HALTED;12345;146;3;1672694435294;0.02595
HALTED;12347;146;3;1672694435294;0.01068
APPROXIMATION;12352;146;2;1672694435294;0.01672
HALTED;12348;146;3;1672694435294;0.00798
HALTED;12349;146;3;1672694435295;0.00486
HALTED;12346;146;3;1672694435295;0.00329
HALTED;12350;146;3;1672694435295;0.00289
HALTED;12352;146;3;1672694435295;0.0057
INITIALIZATION;12345;147;0;1672694435395;0.580025
INITIALIZATION;12348;147;0;1672694435396;0.01591
INITIALIZATION;12349;147;0;1672694435396;0.01261
INITIALIZATION;12346;147;0;1672694435396;0.01129
INITIALIZATION;12347;147;0;1672694435397;0.00682
INITIALIZATION;12350;147;0;1672694435397;0.00627
APPROXIMATION;12345;147;1;1672694435397;0.01232
INITIALIZATION;12352;147;0;1672694435397;0.04641
APPROXIMATION;12346;147;1;1672694435397;0.0061
APPROXIMATION;12348;147;1;1672694435397;0.005591
APPROXIMATION;12347;147;1;1672694435397;0.01304
APPROXIMATION;12349;147;1;1672694435397;0.00783
APPROXIMATION;12345;147;2;1672694435398;0.00998
APPROXIMATION;12352;147;1;1672694435398;0.00575
APPROXIMATION;12350;147;1;1672694435398;0.01644
APPROXIMATION;12346;147;2;1672694435398;0.00844
APPROXIMATION;12348;147;2;1672694435398;0.00644
APPROXIMATION;12349;147;2;1672694435398;0.00518
APPROXIMATION;12347;147;2;1672694435398;0.00326
APPROXIMATION;12350;147;2;1672694435399;0.01011
APPROXIMATION;12352;147;2;1672694435399;0.00921
HALTED;12346;147;3;1672694435399;0.00416
HALTED;12345;147;3;1672694435399;0.00575
HALTED;12347;147;3;1672694435399;0.00894
HALTED;12349;147;3;1672694435399;0.00479
HALTED;12348;147;3;1672694435399;0.00315
HALTED;12350;147;3;1672694435399;0.00468
HALTED;12352;147;3;1672694435399;0.00546
INITIALIZATION;12345;148;0;1672694435500;0.340233
INITIALIZATION;12348;148;0;1672694435501;0.005551
INITIALIZATION;12349;148;0;1672694435501;0.00481
INITIALIZATION;12346;148;0;1672694435501;0.01209
INITIALIZATION;12350;148;0;1672694435501;0.00669
INITIALIZATION;12347;148;0;1672694435501;0.00484
INITIALIZATION;12352;148;0;1672694435501;0.052871
APPROXIMATION;12345;148;1;1672694435502;0.02519
APPROXIMATION;12348;148;1;1672694435502;0.00629
APPROXIMATION;12346;148;1;1672694435502;0.005571
APPROXIMATION;12347;148;1;1672694435502;0.0035
APPROXIMATION;12349;148;1;1672694435502;0.00893
APPROXIMATION;12350;148;1;1672694435502;0.00541
APPROXIMATION;12352;148;1;1672694435502;0.0264
APPROXIMATION;12345;148;2;1672694435502;0.02016
APPROXIMATION;12347;148;2;1672694435502;0.01002
APPROXIMATION;12346;148;2;1672694435503;0.00585
APPROXIMATION;12348;148;2;1672694435503;0.00388
APPROXIMATION;12350;148;2;1672694435503;0.00293
APPROXIMATION;12349;148;2;1672694435503;0.00828
APPROXIMATION;12352;148;2;1672694435503;0.01387
HALTED;12346;148;3;1672694435503;0.00378
HALTED;12347;148;3;1672694435503;0.0021
HALTED;12350;148;3;1672694435503;0.0018
HALTED;12352;148;3;1672694435503;0.00221
HALTED;12348;148;3;1672694435550;0.00222
HALTED;12349;148;3;1672694435550;0.00158
HALTED;12345;148;3;1672694435550;0.0012
INITIALIZATION;12345;149;0;1672694435651;0.493634
INITIALIZATION;12349;149;0;1672694435652;0.01129
INITIALIZATION;12350;149;0;1672694435652;0.006391
INITIALIZATION;12346;149;0;1672694435652;0.00159
INITIALIZATION;12347;149;0;1672694435652;0.00262
INITIALIZATION;12352;149;0;1672694435652;0.00267
INITIALIZATION;12348;149;0;1672694435652;0.01204
APPROXIMATION;12346;149;1;1672694435652;0.00595
APPROXIMATION;12345;149;1;1672694435653;0.00914
APPROXIMATION;12347;149;1;1672694435653;0.00582
APPROXIMATION;12349;149;1;1672694435653;0.00339
APPROXIMATION;12350;149;1;1672694435653;0.00271
APPROXIMATION;12348;149;1;1672694435653;0.00252
APPROXIMATION;12345;149;2;1672694435653;0.00637
APPROXIMATION;12352;149;1;1672694435653;0.01103
APPROXIMATION;12346;149;2;1672694435653;0.00884
APPROXIMATION;12349;149;2;1672694435654;0.005741
APPROXIMATION;12347;149;2;1672694435654;0.00199
APPROXIMATION;12348;149;2;1672694435654;0.00489
APPROXIMATION;12350;149;2;1672694435654;0.00931
HALTED;12346;149;3;1672694435654;0.0153
APPROXIMATION;12352;149;2;1672694435654;0.01038
HALTED;12345;149;3;1672694435654;0.00941
HALTED;12349;149;3;1672694435654;0.00781
HALTED;12347;149;3;1672694435654;0.00418
HALTED;12348;149;3;1672694435654;0.00234
HALTED;12350;149;3;1672694435654;0.00348
HALTED;12352;149;3;1672694435655;0.00469
INITIALIZATION;12345;150;0;1672694435755;0.381813
INITIALIZATION;12348;150;0;1672694435756;0.00325
INITIALIZATION;12347;150;0;1672694435756;0.0068
INITIALIZATION;12349;150;0;1672694435756;0.01111
INITIALIZATION;12346;150;0;1672694435756;0.00736
INITIALIZATION;12352;150;0;1672694435756;0.00295
APPROXIMATION;12345;150;1;1672694435757;0.00755
APPROXIMATION;12347;150;1;1672694435757;0.00913
APPROXIMATION;12348;150;1;1672694435757;0.006261
INITIALIZATION;12350;150;0;1672694435757;0.01012
APPROXIMATION;12346;150;1;1672694435757;0.00435
APPROXIMATION;12349;150;1;1672694435758;0.00872
APPROXIMATION;12350;150;1;1672694435758;0.00622
APPROXIMATION;12345;150;2;1672694435758;0.00606
APPROXIMATION;12352;150;1;1672694435758;0.01085
APPROXIMATION;12346;150;2;1672694435758;0.00949
APPROXIMATION;12348;150;2;1672694435758;0.00554
APPROXIMATION;12347;150;2;1672694435758;0.00243
APPROXIMATION;12349;150;2;1672694435759;0.00391
APPROXIMATION;12350;150;2;1672694435759;0.00847
APPROXIMATION;12352;150;2;1672694435759;0.02077
HALTED;12346;150;3;1672694435759;0.00422
HALTED;12348;150;3;1672694435759;0.00315
HALTED;12347;150;3;1672694435759;0.0077
HALTED;12349;150;3;1672694435759;0.00814
HALTED;12350;150;3;1672694435759;0.00237
HALTED;12345;150;3;1672694435759;0.00226
HALTED;12352;150;3;1672694435759;0.00305
INITIALIZATION;12345;151;0;1672694435860;0.468474
INITIALIZATION;12347;151;0;1672694435861;0.00386
INITIALIZATION;12346;151;0;1672694435861;0.01066
INITIALIZATION;12350;151;0;1672694435861;0.006271
INITIALIZATION;12348;151;0;1672694435861;0.00583
INITIALIZATION;12352;151;0;1672694435861;0.00343
APPROXIMATION;12345;151;1;1672694435862;0.01569
APPROXIMATION;12346;151;1;1672694435862;0.0063
APPROXIMATION;12347;151;1;1672694435863;0.00634
INITIALIZATION;12349;151;0;1672694435863;0.0111
APPROXIMATION;12350;151;1;1672694435863;0.00842
APPROXIMATION;12348;151;1;1672694435863;0.00581
APPROXIMATION;12349;151;1;1672694435863;0.00587
APPROXIMATION;12352;151;1;1672694435864;0.00936
APPROXIMATION;12345;151;2;1672694435864;0.009291
APPROXIMATION;12346;151;2;1672694435864;0.00644
APPROXIMATION;12350;151;2;1672694435864;0.00328
APPROXIMATION;12349;151;2;1672694435864;0.00211
APPROXIMATION;12352;151;2;1672694435864;0.00144
APPROXIMATION;12348;151;2;1672694435864;0.00169
APPROXIMATION;12347;151;2;1672694435864;0.00755
HALTED;12346;151;3;1672694435865;0.0041
HALTED;12348;151;3;1672694435865;0.0041
HALTED;12345;151;3;1672694435865;0.00927
HALTED;12350;151;3;1672694435865;0.00518
HALTED;12349;151;3;1672694435865;0.0062
HALTED;12347;151;3;1672694435865;0.00283
HALTED;12352;151;3;1672694435865;0.0023
INITIALIZATION;12345;152;0;1672694435966;0.879858
INITIALIZATION;12346;152;0;1672694435967;0.02824
INITIALIZATION;12349;152;0;1672694435967;0.00869
INITIALIZATION;12347;152;0;1672694435967;0.00572
INITIALIZATION;12350;152;0;1672694435967;0.008221
INITIALIZATION;12348;152;0;1672694435967;0.01043
INITIALIZATION;12352;152;0;1672694435967;0.01118
APPROXIMATION;12345;152;1;1672694435967;0.00346
APPROXIMATION;12346;152;1;1672694435967;0.01042
APPROXIMATION;12348;152;1;1672694435967;0.01325
APPROXIMATION;12347;152;1;1672694435968;0.0066
APPROXIMATION;12349;152;1;1672694435968;0.00464
APPROXIMATION;12350;152;1;1672694435968;0.00712
APPROXIMATION;12352;152;1;1672694435968;0.02629
APPROXIMATION;12346;152;2;1672694435968;0.0059
APPROXIMATION;12347;152;2;1672694435968;0.00296
APPROXIMATION;12349;152;2;1672694435968;0.00215
APPROXIMATION;12350;152;2;1672694435968;0.00219
APPROXIMATION;12348;152;2;1672694435968;0.00223
APPROXIMATION;12345;152;2;1672694435968;0.00331
APPROXIMATION;12352;152;2;1672694435968;0.00943
HALTED;12346;152;3;1672694435969;0.00238
HALTED;12349;152;3;1672694435969;0.00198
HALTED;12350;152;3;1672694436010;0.00297
HALTED;12347;152;3;1672694436010;0.00214
HALTED;12348;152;3;1672694436010;0.00215
HALTED;12345;152;3;1672694436010;8.8E-4
HALTED;12352;152;3;1672694436010;0.00138
INITIALIZATION;12345;153;0;1672694436111;0.503425
INITIALIZATION;12348;153;0;1672694436112;0.011
INITIALIZATION;12346;153;0;1672694436112;0.00747
INITIALIZATION;12350;153;0;1672694436112;0.01078
INITIALIZATION;12349;153;0;1672694436112;0.00649
INITIALIZATION;12347;153;0;1672694436112;0.00878
INITIALIZATION;12352;153;0;1672694436112;0.01464
APPROXIMATION;12346;153;1;1672694436113;0.00969
APPROXIMATION;12345;153;1;1672694436113;0.00721
APPROXIMATION;12352;153;1;1672694436113;0.00937
APPROXIMATION;12349;153;1;1672694436113;0.006141
APPROXIMATION;12350;153;1;1672694436113;0.00629
APPROXIMATION;12348;153;1;1672694436113;0.00556
APPROXIMATION;12346;153;2;1672694436113;0.021021
APPROXIMATION;12347;153;1;1672694436113;0.01351
APPROXIMATION;12348;153;2;1672694436114;0.00968
APPROXIMATION;12347;153;2;1672694436114;0.006
APPROXIMATION;12350;153;2;1672694436114;0.00806
APPROXIMATION;12349;153;2;1672694436114;0.00536
APPROXIMATION;12345;153;2;1672694436114;0.00944
APPROXIMATION;12352;153;2;1672694436114;0.01366
HALTED;12348;153;3;1672694436114;0.00828
HALTED;12346;153;3;1672694436114;0.00477
HALTED;12352;153;3;1672694436115;0.00206
HALTED;12345;153;3;1672694436115;0.00116
HALTED;12349;153;3;1672694436160;0.00241
HALTED;12347;153;3;1672694436160;0.0014
HALTED;12350;153;3;1672694436160;7.6E-4
INITIALIZATION;12345;154;0;1672694436215;0.431794
INITIALIZATION;12347;154;0;1672694436216;0.01346
INITIALIZATION;12346;154;0;1672694436216;0.00877
INITIALIZATION;12350;154;0;1672694436217;0.01412
INITIALIZATION;12349;154;0;1672694436217;0.00688
INITIALIZATION;12348;154;0;1672694436217;0.01171
INITIALIZATION;12352;154;0;1672694436217;0.015191
APPROXIMATION;12345;154;1;1672694436217;0.01609
APPROXIMATION;12346;154;1;1672694436217;0.00828
APPROXIMATION;12349;154;1;1672694436217;0.00721
APPROXIMATION;12347;154;1;1672694436217;0.00575
APPROXIMATION;12348;154;1;1672694436217;0.00891
APPROXIMATION;12350;154;1;1672694436217;0.00659
APPROXIMATION;12352;154;1;1672694436218;0.030561
APPROXIMATION;12345;154;2;1672694436218;0.01094
APPROXIMATION;12350;154;2;1672694436218;0.00958
APPROXIMATION;12346;154;2;1672694436218;0.00521
APPROXIMATION;12349;154;2;1672694436218;0.00802
APPROXIMATION;12347;154;2;1672694436218;0.00999
APPROXIMATION;12348;154;2;1672694436218;0.00739
APPROXIMATION;12352;154;2;1672694436219;0.01334
HALTED;12345;154;3;1672694436219;0.00855
HALTED;12346;154;3;1672694436219;0.00517
HALTED;12347;154;3;1672694436219;0.00959
HALTED;12348;154;3;1672694436219;0.00501
HALTED;12350;154;3;1672694436219;0.00483
HALTED;12352;154;3;1672694436219;0.00232
HALTED;12349;154;3;1672694436219;0.00451
INITIALIZATION;12345;155;0;1672694436319;0.355563
INITIALIZATION;12346;155;0;1672694436320;0.00846
INITIALIZATION;12347;155;0;1672694436320;0.0073
INITIALIZATION;12350;155;0;1672694436321;0.0147
INITIALIZATION;12348;155;0;1672694436321;0.00805
INITIALIZATION;12352;155;0;1672694436321;0.00803
INITIALIZATION;12349;155;0;1672694436321;0.01427
APPROXIMATION;12347;155;1;1672694436321;0.00965
APPROXIMATION;12348;155;1;1672694436321;0.00795
APPROXIMATION;12346;155;1;1672694436321;0.00717
APPROXIMATION;12345;155;1;1672694436322;0.00651
APPROXIMATION;12352;155;1;1672694436322;0.00827
APPROXIMATION;12349;155;1;1672694436322;0.01221
APPROXIMATION;12350;155;1;1672694436322;0.01686
APPROXIMATION;12347;155;2;1672694436322;0.00719
APPROXIMATION;12346;155;2;1672694436322;0.009911
APPROXIMATION;12348;155;2;1672694436322;0.00705
APPROXIMATION;12345;155;2;1672694436322;0.00752
APPROXIMATION;12352;155;2;1672694436322;0.0061
APPROXIMATION;12350;155;2;1672694436322;0.011
APPROXIMATION;12349;155;2;1672694436322;0.01511
HALTED;12347;155;3;1672694436323;0.00645
HALTED;12350;155;3;1672694436323;0.00256
HALTED;12349;155;3;1672694436323;0.004871
HALTED;12345;155;3;1672694436323;0.00283
HALTED;12346;155;3;1672694436370;0.0042
HALTED;12352;155;3;1672694436370;0.00216
HALTED;12348;155;3;1672694436370;0.00462
INITIALIZATION;12345;156;0;1672694436424;0.474744
INITIALIZATION;12347;156;0;1672694436424;0.008731
INITIALIZATION;12349;156;0;1672694436425;0.00641
INITIALIZATION;12348;156;0;1672694436425;0.00966
INITIALIZATION;12346;156;0;1672694436425;0.00896
INITIALIZATION;12350;156;0;1672694436425;0.00774
INITIALIZATION;12352;156;0;1672694436425;0.00973
APPROXIMATION;12347;156;1;1672694436425;0.021651
APPROXIMATION;12348;156;1;1672694436426;0.01288
APPROXIMATION;12345;156;1;1672694436426;0.00963
APPROXIMATION;12352;156;1;1672694436426;0.00603
APPROXIMATION;12349;156;1;1672694436426;0.00926
APPROXIMATION;12346;156;1;1672694436426;0.00781
APPROXIMATION;12350;156;1;1672694436426;0.01863
APPROXIMATION;12346;156;2;1672694436426;0.00625
APPROXIMATION;12347;156;2;1672694436427;0.01494
APPROXIMATION;12349;156;2;1672694436427;0.01217
APPROXIMATION;12345;156;2;1672694436427;0.00965
APPROXIMATION;12348;156;2;1672694436427;0.00579
APPROXIMATION;12352;156;2;1672694436427;0.00923
APPROXIMATION;12350;156;2;1672694436427;0.0112
HALTED;12346;156;3;1672694436427;0.00764
HALTED;12348;156;3;1672694436428;0.00524
HALTED;12347;156;3;1672694436428;0.00915
HALTED;12352;156;3;1672694436428;0.007141
HALTED;12345;156;3;1672694436428;0.003
HALTED;12350;156;3;1672694436428;0.00261
HALTED;12349;156;3;1672694436428;0.00442
INITIALIZATION;12345;157;0;1672694436529;0.622486
INITIALIZATION;12349;157;0;1672694436530;0.01044
INITIALIZATION;12346;157;0;1672694436530;0.01028
INITIALIZATION;12347;157;0;1672694436530;0.01008
INITIALIZATION;12350;157;0;1672694436531;0.01258
INITIALIZATION;12348;157;0;1672694436531;0.01012
APPROXIMATION;12346;157;1;1672694436532;0.01379
INITIALIZATION;12352;157;0;1672694436533;0.02113
APPROXIMATION;12345;157;1;1672694436533;0.007781
APPROXIMATION;12352;157;1;1672694436534;0.01342
APPROXIMATION;12350;157;1;1672694436534;0.00773
APPROXIMATION;12347;157;1;1672694436534;0.0116
APPROXIMATION;12348;157;1;1672694436535;0.013411
APPROXIMATION;12346;157;2;1672694436535;0.02231
APPROXIMATION;12349;157;1;1672694436535;0.01068
APPROXIMATION;12345;157;2;1672694436535;0.00737
APPROXIMATION;12347;157;2;1672694436536;0.00718
APPROXIMATION;12348;157;2;1672694436536;0.00968
APPROXIMATION;12349;157;2;1672694436536;0.00728
APPROXIMATION;12350;157;2;1672694436536;0.00826
APPROXIMATION;12352;157;2;1672694436536;0.01733
HALTED;12345;157;3;1672694436536;0.00932
HALTED;12346;157;3;1672694436537;0.00635
HALTED;12348;157;3;1672694436537;0.00387
HALTED;12347;157;3;1672694436537;0.00278
HALTED;12350;157;3;1672694436537;0.00489
HALTED;12352;157;3;1672694436537;0.003
HALTED;12349;157;3;1672694436537;0.00326
INITIALIZATION;12345;158;0;1672694436638;0.681166
INITIALIZATION;12346;158;0;1672694436639;0.01125
INITIALIZATION;12347;158;0;1672694436639;0.00683
INITIALIZATION;12350;158;0;1672694436639;0.01037
INITIALIZATION;12349;158;0;1672694436639;0.010961
INITIALIZATION;12352;158;0;1672694436639;0.00916
INITIALIZATION;12348;158;0;1672694436639;0.01487
APPROXIMATION;12345;158;1;1672694436639;0.010531
APPROXIMATION;12346;158;1;1672694436640;0.00718
APPROXIMATION;12350;158;1;1672694436640;0.00829
APPROXIMATION;12347;158;1;1672694436640;0.00928
APPROXIMATION;12349;158;1;1672694436640;0.01121
APPROXIMATION;12352;158;1;1672694436641;0.00655
APPROXIMATION;12345;158;2;1672694436641;0.02127
APPROXIMATION;12350;158;2;1672694436641;0.00731
APPROXIMATION;12348;158;2;1672694436641;0.00718
APPROXIMATION;12347;158;2;1672694436641;0.00642
APPROXIMATION;12348;158;1;1672694436641;0.02238
APPROXIMATION;12352;158;2;1672694436641;0.00518
APPROXIMATION;12346;158;2;1672694436641;0.00879
APPROXIMATION;12349;158;2;1672694436641;0.01011
HALTED;12345;158;3;1672694436641;0.0087
HALTED;12346;158;3;1672694436641;0.00556
HALTED;12350;158;3;1672694436642;0.00448
HALTED;12349;158;3;1672694436642;0.00274
HALTED;12352;158;3;1672694436642;0.00489
HALTED;12347;158;3;1672694436690;0.00302
HALTED;12348;158;3;1672694436690;0.00453
INITIALIZATION;12345;159;0;1672694436742;0.521735
INITIALIZATION;12350;159;0;1672694436743;0.01084
INITIALIZATION;12349;159;0;1672694436743;0.006691
INITIALIZATION;12348;159;0;1672694436743;0.01301
INITIALIZATION;12347;159;0;1672694436743;0.00877
INITIALIZATION;12352;159;0;1672694436743;0.00982
INITIALIZATION;12346;159;0;1672694436744;0.01412
APPROXIMATION;12345;159;1;1672694436744;0.01456
