type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12348;133;2;1672694729828;0.065681
APPROXIMATION;12350;133;2;1672694729828;0.08894
APPROXIMATION;12351;133;2;1672694729828;0.00146
APPROXIMATION;12349;133;2;1672694729828;0.00142
APPROXIMATION;12352;133;2;1672694729828;0.066171
APPROXIMATION;12345;133;3;1672694729828;0.196132
APPROXIMATION;12347;133;3;1672694729828;0.073911
APPROXIMATION;12348;133;3;1672694729828;0.00157
APPROXIMATION;12349;133;3;1672694729828;0.07312
APPROXIMATION;12350;133;3;1672694729829;0.00263
APPROXIMATION;12351;133;3;1672694729829;0.047241
APPROXIMATION;12352;133;3;1672694729829;0.06831
APPROXIMATION;12347;133;4;1672694729829;0.271213
APPROXIMATION;12348;133;4;1672694729829;0.0077
APPROXIMATION;12350;133;4;1672694729829;0.143211
APPROXIMATION;12349;133;4;1672694729829;0.02586
APPROXIMATION;12352;133;4;1672694729829;0.00146
APPROXIMATION;12351;133;4;1672694729829;0.00109
APPROXIMATION;12345;133;4;1672694729829;9.0E-4
APPROXIMATION;12347;133;5;1672694729829;0.264852
APPROXIMATION;12348;133;5;1672694729829;0.03784
APPROXIMATION;12350;133;5;1672694729829;0.02375
APPROXIMATION;12351;133;5;1672694729829;0.02477
APPROXIMATION;12345;133;5;1672694729830;0.0309
APPROXIMATION;12352;133;5;1672694729830;0.00156
APPROXIMATION;12349;133;5;1672694729830;0.048251
APPROXIMATION;12347;133;6;1672694729830;0.195951
APPROXIMATION;12348;133;6;1672694729830;0.127561
APPROXIMATION;12350;133;6;1672694729830;0.015571
APPROXIMATION;12351;133;6;1672694729830;0.07676
APPROXIMATION;12349;133;6;1672694729830;0.00847
APPROXIMATION;12345;133;6;1672694729830;0.017161
APPROXIMATION;12352;133;6;1672694729830;0.01362
APPROXIMATION;12347;133;7;1672694729830;0.163461
APPROXIMATION;12348;133;7;1672694729830;0.152372
APPROXIMATION;12350;133;7;1672694729830;0.06451
APPROXIMATION;12349;133;7;1672694729830;0.00118
APPROXIMATION;12351;133;7;1672694729830;0.078011
APPROXIMATION;12352;133;7;1672694729831;0.058941
APPROXIMATION;12345;133;7;1672694729831;0.01062
APPROXIMATION;12347;133;8;1672694729831;0.162621
APPROXIMATION;12348;133;8;1672694729831;0.132771
APPROXIMATION;12349;133;8;1672694729831;0.019231
APPROXIMATION;12350;133;8;1672694729831;0.05122
APPROXIMATION;12351;133;8;1672694729831;0.066771
APPROXIMATION;12345;133;8;1672694729831;0.03781
APPROXIMATION;12352;133;8;1672694729831;0.0087
APPROXIMATION;12347;133;9;1672694729831;0.158682
APPROXIMATION;12348;133;9;1672694729831;0.175311
APPROXIMATION;12349;133;9;1672694729831;0.02944
APPROXIMATION;12350;133;9;1672694729832;0.013511
APPROXIMATION;12351;133;9;1672694729832;0.07788
APPROXIMATION;12352;133;9;1672694729832;0.036741
APPROXIMATION;12345;133;9;1672694729832;0.01102
APPROXIMATION;12347;133;10;1672694729832;0.213182
APPROXIMATION;12348;133;10;1672694729832;0.0767
APPROXIMATION;12349;133;10;1672694729832;0.073151
APPROXIMATION;12350;133;10;1672694729832;0.04214
APPROXIMATION;12351;133;10;1672694729832;0.037841
APPROXIMATION;12345;133;10;1672694729832;0.06897
APPROXIMATION;12352;133;10;1672694729832;0.057901
APPROXIMATION;12347;133;11;1672694729832;0.195632
APPROXIMATION;12348;133;11;1672694729832;0.04079
APPROXIMATION;12349;133;11;1672694729833;0.038901
APPROXIMATION;12350;133;11;1672694729833;0.04486
APPROXIMATION;12351;133;11;1672694729833;0.073281
APPROXIMATION;12352;133;11;1672694729833;0.03555
APPROXIMATION;12345;133;11;1672694729833;0.0266
APPROXIMATION;12347;133;12;1672694729833;0.145422
APPROXIMATION;12348;133;12;1672694729833;0.115831
APPROXIMATION;12349;133;12;1672694729833;0.03699
APPROXIMATION;12350;133;12;1672694729833;0.04533
APPROXIMATION;12351;133;12;1672694729833;0.040801
APPROXIMATION;12352;133;12;1672694729833;0.04916
APPROXIMATION;12345;133;12;1672694729833;0.00168
APPROXIMATION;12347;133;13;1672694729833;0.177452
APPROXIMATION;12348;133;13;1672694729833;0.125371
APPROXIMATION;12349;133;13;1672694729834;0.080781
APPROXIMATION;12350;133;13;1672694729834;0.0456
APPROXIMATION;12351;133;13;1672694729834;0.01419
APPROXIMATION;12352;133;13;1672694729834;0.085271
APPROXIMATION;12345;133;13;1672694729834;0.00207
HALTED;12347;133;14;1672694729834;0.184732
HALTED;12348;133;14;1672694729834;0.114291
HALTED;12349;133;14;1672694729834;0.060941
HALTED;12350;133;14;1672694729834;0.02864
HALTED;12351;133;14;1672694729834;0.04671
HALTED;12345;133;14;1672694729834;0.043581
HALTED;12352;133;14;1672694729834;0.00508
INITIALIZATION;12345;134;0;1672694729834;100.844895
INITIALIZATION;12347;134;0;1672694729936;0.00891
INITIALIZATION;12348;134;0;1672694729936;0.175622
INITIALIZATION;12352;134;0;1672694729936;0.05387
INITIALIZATION;12349;134;0;1672694729936;0.01909
INITIALIZATION;12351;134;0;1672694729936;0.00208
INITIALIZATION;12350;134;0;1672694729936;0.306702
APPROXIMATION;12345;134;1;1672694729936;0.045841
APPROXIMATION;12347;134;1;1672694729936;0.144111
APPROXIMATION;12348;134;1;1672694729937;0.127981
APPROXIMATION;12351;134;1;1672694729937;0.066801
APPROXIMATION;12350;134;1;1672694729937;0.03731
APPROXIMATION;12349;134;1;1672694729937;0.01271
APPROXIMATION;12352;134;1;1672694729937;0.017281
APPROXIMATION;12345;134;2;1672694729937;0.08089
APPROXIMATION;12347;134;2;1672694729937;0.060591
APPROXIMATION;12348;134;2;1672694729937;0.222792
APPROXIMATION;12351;134;2;1672694729937;0.04327
APPROXIMATION;12349;134;2;1672694729937;0.045841
APPROXIMATION;12350;134;2;1672694729937;0.143321
APPROXIMATION;12352;134;2;1672694729938;0.081111
APPROXIMATION;12345;134;3;1672694729938;0.04549
APPROXIMATION;12347;134;3;1672694729938;0.139442
APPROXIMATION;12348;134;3;1672694729938;0.06666
APPROXIMATION;12350;134;3;1672694729938;0.115251
APPROXIMATION;12349;134;3;1672694729938;0.017551
APPROXIMATION;12351;134;3;1672694729938;0.00165
APPROXIMATION;12352;134;3;1672694729938;0.0152
APPROXIMATION;12345;134;4;1672694729938;0.122871
APPROXIMATION;12347;134;4;1672694729938;0.102381
APPROXIMATION;12348;134;4;1672694729938;0.089641
APPROXIMATION;12350;134;4;1672694729938;0.0043
APPROXIMATION;12349;134;4;1672694729938;0.04371
APPROXIMATION;12351;134;4;1672694729938;0.01761
APPROXIMATION;12352;134;4;1672694729938;0.00263
APPROXIMATION;12347;134;5;1672694729938;0.177442
APPROXIMATION;12345;134;5;1672694729939;0.02416
APPROXIMATION;12348;134;5;1672694729939;0.068161
APPROXIMATION;12350;134;5;1672694729939;0.104101
APPROXIMATION;12351;134;5;1672694729939;0.011
APPROXIMATION;12352;134;5;1672694729939;0.01221
APPROXIMATION;12349;134;5;1672694729939;0.02457
APPROXIMATION;12347;134;6;1672694729939;0.172722
APPROXIMATION;12345;134;6;1672694729939;0.0132
APPROXIMATION;12348;134;6;1672694729939;0.070121
APPROXIMATION;12350;134;6;1672694729939;0.087161
APPROXIMATION;12351;134;6;1672694729939;0.0018
APPROXIMATION;12352;134;6;1672694729939;0.01695
APPROXIMATION;12349;134;6;1672694729939;0.05597
APPROXIMATION;12347;134;7;1672694729939;0.172922
APPROXIMATION;12345;134;7;1672694729940;0.093571
APPROXIMATION;12350;134;7;1672694729940;0.05066
APPROXIMATION;12351;134;7;1672694729940;0.084061
APPROXIMATION;12352;134;7;1672694729940;0.01972
APPROXIMATION;12349;134;7;1672694729940;0.00134
APPROXIMATION;12345;134;8;1672694729940;0.359343
APPROXIMATION;12348;134;7;1672694729940;2.862826
APPROXIMATION;12347;134;8;1672694729943;0.159051
APPROXIMATION;12349;134;8;1672694729943;0.095461
APPROXIMATION;12350;134;8;1672694729943;0.0332
APPROXIMATION;12351;134;8;1672694729943;0.075081
APPROXIMATION;12352;134;8;1672694729943;0.0355
APPROXIMATION;12348;134;8;1672694729943;0.01673
APPROXIMATION;12345;134;9;1672694729943;0.03783
APPROXIMATION;12347;134;9;1672694729944;0.134281
APPROXIMATION;12350;134;9;1672694729944;0.160472
APPROXIMATION;12349;134;9;1672694729944;0.00302
APPROXIMATION;12348;134;9;1672694729944;0.00153
APPROXIMATION;12352;134;9;1672694729944;0.113531
APPROXIMATION;12351;134;9;1672694729944;0.064431
APPROXIMATION;12345;134;10;1672694729944;0.08498
APPROXIMATION;12347;134;10;1672694729944;0.101631
APPROXIMATION;12348;134;10;1672694729944;0.096131
APPROXIMATION;12349;134;10;1672694729944;0.056201
APPROXIMATION;12350;134;10;1672694729944;0.02117
APPROXIMATION;12352;134;10;1672694729944;0.04502
APPROXIMATION;12351;134;10;1672694729945;0.009591
APPROXIMATION;12345;134;11;1672694729945;0.05394
APPROXIMATION;12347;134;11;1672694729945;0.118871
APPROXIMATION;12348;134;11;1672694729945;0.132541
APPROXIMATION;12349;134;11;1672694729945;0.053841
APPROXIMATION;12350;134;11;1672694729945;0.00972
APPROXIMATION;12352;134;11;1672694729945;0.04232
APPROXIMATION;12351;134;11;1672694729945;0.04019
APPROXIMATION;12345;134;12;1672694729945;0.068331
APPROXIMATION;12347;134;12;1672694729945;0.06364
APPROXIMATION;12348;134;12;1672694729945;0.105911
APPROXIMATION;12349;134;12;1672694729945;0.109911
APPROXIMATION;12352;134;12;1672694729945;0.00964
APPROXIMATION;12350;134;12;1672694729945;0.00164
APPROXIMATION;12351;134;12;1672694729945;0.066811
APPROXIMATION;12345;134;13;1672694729945;0.0677
APPROXIMATION;12347;134;13;1672694729946;0.07087
APPROXIMATION;12348;134;13;1672694729946;0.130201
APPROXIMATION;12350;134;13;1672694729946;0.072251
APPROXIMATION;12349;134;13;1672694729946;0.03118
APPROXIMATION;12352;134;13;1672694729946;0.00143
APPROXIMATION;12351;134;13;1672694729946;0.032661
HALTED;12345;134;14;1672694729946;0.07561
HALTED;12347;134;14;1672694729946;0.088501
HALTED;12348;134;14;1672694729946;0.122181
HALTED;12350;134;14;1672694729946;0.083401
HALTED;12352;134;14;1672694729946;0.00241
HALTED;12351;134;14;1672694729946;0.00246
HALTED;12349;134;14;1672694729946;0.02305
INITIALIZATION;12345;135;0;1672694729946;100.390582
INITIALIZATION;12347;135;0;1672694730047;0.209972
INITIALIZATION;12348;135;0;1672694730047;0.141251
INITIALIZATION;12349;135;0;1672694730048;0.03036
INITIALIZATION;12350;135;0;1672694730048;0.039281
INITIALIZATION;12352;135;0;1672694730048;0.06855
APPROXIMATION;12345;135;1;1672694730048;0.386774
INITIALIZATION;12351;135;0;1672694730048;0.160591
APPROXIMATION;12347;135;1;1672694730048;0.392314
APPROXIMATION;12348;135;1;1672694730049;0.208342
APPROXIMATION;12349;135;1;1672694730049;0.132701
APPROXIMATION;12350;135;1;1672694730049;0.177781
APPROXIMATION;12352;135;1;1672694730049;0.149982
APPROXIMATION;12351;135;1;1672694730049;0.106351
APPROXIMATION;12345;135;2;1672694730049;0.06889
APPROXIMATION;12347;135;2;1672694730050;0.131051
APPROXIMATION;12348;135;2;1672694730050;0.123642
APPROXIMATION;12350;135;2;1672694730050;0.07121
APPROXIMATION;12349;135;2;1672694730050;0.00123
APPROXIMATION;12352;135;2;1672694730050;0.109911
APPROXIMATION;12351;135;2;1672694730050;0.128621
APPROXIMATION;12345;135;3;1672694730050;0.049241
APPROXIMATION;12347;135;3;1672694730050;0.125001
APPROXIMATION;12348;135;3;1672694730050;0.144581
APPROXIMATION;12349;135;3;1672694730050;0.036431
APPROXIMATION;12351;135;3;1672694730050;0.06653
APPROXIMATION;12350;135;3;1672694730051;48.96914
APPROXIMATION;12352;135;3;1672694730100;0.697046
APPROXIMATION;12345;135;4;1672694730100;0.008901
APPROXIMATION;12347;135;4;1672694730100;0.158741
APPROXIMATION;12348;135;4;1672694730100;0.164581
APPROXIMATION;12349;135;4;1672694730101;0.067251
APPROXIMATION;12352;135;4;1672694730101;0.092681
APPROXIMATION;12351;135;4;1672694730101;0.142331
APPROXIMATION;12350;135;4;1672694730101;0.109601
APPROXIMATION;12345;135;5;1672694730101;0.00174
APPROXIMATION;12348;135;5;1672694730101;0.135122
APPROXIMATION;12347;135;5;1672694730101;0.04889
APPROXIMATION;12349;135;5;1672694730101;0.115331
APPROXIMATION;12351;135;5;1672694730101;0.125261
APPROXIMATION;12350;135;5;1672694730101;0.00254
APPROXIMATION;12352;135;5;1672694730101;0.058191
APPROXIMATION;12345;135;6;1672694730102;0.103161
APPROXIMATION;12347;135;6;1672694730102;0.05058
APPROXIMATION;12348;135;6;1672694730102;0.134431
APPROXIMATION;12351;135;6;1672694730102;0.095831
APPROXIMATION;12352;135;6;1672694730102;0.058001
APPROXIMATION;12350;135;6;1672694730102;0.233432
APPROXIMATION;12345;135;7;1672694730102;0.0618
APPROXIMATION;12348;135;7;1672694730102;0.124731
APPROXIMATION;12349;135;6;1672694730102;46.879011
APPROXIMATION;12352;135;7;1672694730149;0.100511
APPROXIMATION;12347;135;7;1672694730149;0.043491
APPROXIMATION;12351;135;7;1672694730149;0.0012
APPROXIMATION;12350;135;7;1672694730149;8.8E-4
APPROXIMATION;12349;135;7;1672694730149;0.05217
APPROXIMATION;12345;135;8;1672694730150;0.103321
APPROXIMATION;12347;135;8;1672694730150;0.158522
APPROXIMATION;12348;135;8;1672694730150;0.08564
APPROXIMATION;12350;135;8;1672694730150;0.300233
APPROXIMATION;12349;135;8;1672694730150;0.290493
APPROXIMATION;12352;135;8;1672694730150;0.00128
APPROXIMATION;12351;135;8;1672694730150;9.7E-4
APPROXIMATION;12345;135;9;1672694730150;0.272892
APPROXIMATION;12348;135;9;1672694730151;0.00125
APPROXIMATION;12349;135;9;1672694730151;0.301493
APPROXIMATION;12352;135;9;1672694730151;0.01877
APPROXIMATION;12347;135;9;1672694730151;0.00423
APPROXIMATION;12350;135;9;1672694730151;0.01107
APPROXIMATION;12351;135;9;1672694730151;0.02463
APPROXIMATION;12345;135;10;1672694730151;0.107661
APPROXIMATION;12348;135;10;1672694730151;0.186691
APPROXIMATION;12350;135;10;1672694730151;0.190722
APPROXIMATION;12352;135;10;1672694730152;0.02147
APPROXIMATION;12351;135;10;1672694730152;0.204642
APPROXIMATION;12347;135;10;1672694730152;0.095231
APPROXIMATION;12349;135;10;1672694730152;0.00142
APPROXIMATION;12345;135;11;1672694730152;0.060181
APPROXIMATION;12348;135;11;1672694730152;0.256542
APPROXIMATION;12351;135;11;1672694730152;0.126081
APPROXIMATION;12350;135;11;1672694730152;0.00274
APPROXIMATION;12347;135;11;1672694730152;0.00113
APPROXIMATION;12352;135;11;1672694730152;0.01366
APPROXIMATION;12349;135;11;1672694730152;0.060001
APPROXIMATION;12345;135;12;1672694730153;0.04746
APPROXIMATION;12348;135;12;1672694730153;0.246183
APPROXIMATION;12347;135;12;1672694730153;0.03017
APPROXIMATION;12351;135;12;1672694730153;0.00229
APPROXIMATION;12350;135;12;1672694730153;0.01052
APPROXIMATION;12352;135;12;1672694730153;0.03668
APPROXIMATION;12349;135;12;1672694730153;0.044451
APPROXIMATION;12345;135;13;1672694730153;0.082621
APPROXIMATION;12348;135;13;1672694730153;0.226352
APPROXIMATION;12351;135;13;1672694730153;0.00308
APPROXIMATION;12350;135;13;1672694730153;0.0291
APPROXIMATION;12347;135;13;1672694730153;0.00164
APPROXIMATION;12352;135;13;1672694730153;0.062501
APPROXIMATION;12349;135;13;1672694730153;0.01259
HALTED;12345;135;14;1672694730153;0.081681
HALTED;12348;135;14;1672694730154;0.237932
HALTED;12347;135;14;1672694730154;0.00175
HALTED;12351;135;14;1672694730154;0.0084
HALTED;12350;135;14;1672694730154;0.073571
HALTED;12352;135;14;1672694730154;0.02556
HALTED;12349;135;14;1672694730154;0.00447
INITIALIZATION;12345;136;0;1672694730154;100.458122
INITIALIZATION;12347;136;0;1672694730255;0.147911
INITIALIZATION;12348;136;0;1672694730255;0.092281
INITIALIZATION;12349;136;0;1672694730255;0.0191
INITIALIZATION;12350;136;0;1672694730255;0.161822
INITIALIZATION;12351;136;0;1672694730255;0.00231
INITIALIZATION;12352;136;0;1672694730255;0.457754
APPROXIMATION;12345;136;1;1672694730256;0.07128
APPROXIMATION;12347;136;1;1672694730256;0.114551
APPROXIMATION;12348;136;1;1672694730256;0.139231
APPROXIMATION;12349;136;1;1672694730256;0.05648
APPROXIMATION;12350;136;1;1672694730256;0.039181
APPROXIMATION;12351;136;1;1672694730256;0.01594
APPROXIMATION;12352;136;1;1672694730256;0.116011
APPROXIMATION;12345;136;2;1672694730256;0.02976
APPROXIMATION;12347;136;2;1672694730256;0.150022
APPROXIMATION;12348;136;2;1672694730257;0.07423
APPROXIMATION;12350;136;2;1672694730257;0.100361
APPROXIMATION;12351;136;2;1672694730257;0.075721
APPROXIMATION;12352;136;2;1672694730257;0.01394
APPROXIMATION;12349;136;2;1672694730257;0.00125
APPROXIMATION;12345;136;3;1672694730257;0.154612
APPROXIMATION;12347;136;3;1672694730257;0.05728
APPROXIMATION;12348;136;3;1672694730257;0.056221
APPROXIMATION;12350;136;3;1672694730257;0.118861
APPROXIMATION;12351;136;3;1672694730257;0.06961
APPROXIMATION;12352;136;3;1672694730257;0.065081
APPROXIMATION;12349;136;3;1672694730257;0.01429
APPROXIMATION;12345;136;4;1672694730257;0.133991
APPROXIMATION;12347;136;4;1672694730258;0.091121
APPROXIMATION;12348;136;4;1672694730258;0.057681
APPROXIMATION;12350;136;4;1672694730258;0.04161
APPROXIMATION;12351;136;4;1672694730258;0.062931
APPROXIMATION;12352;136;4;1672694730258;0.05053
APPROXIMATION;12349;136;4;1672694730258;0.173622
APPROXIMATION;12345;136;5;1672694730258;0.00198
APPROXIMATION;12347;136;5;1672694730258;0.175341
APPROXIMATION;12348;136;5;1672694730258;0.080411
APPROXIMATION;12350;136;5;1672694730258;0.03129
APPROXIMATION;12351;136;5;1672694730258;0.05652
APPROXIMATION;12352;136;5;1672694730258;0.03654
APPROXIMATION;12349;136;5;1672694730259;0.134692
APPROXIMATION;12345;136;6;1672694730259;0.09774
APPROXIMATION;12347;136;6;1672694730259;0.07831
APPROXIMATION;12348;136;6;1672694730259;0.083301
APPROXIMATION;12350;136;6;1672694730259;0.05375
APPROXIMATION;12351;136;6;1672694730259;0.033001
APPROXIMATION;12352;136;6;1672694730259;0.02763
APPROXIMATION;12349;136;6;1672694730259;0.063671
APPROXIMATION;12345;136;7;1672694730259;0.04472
APPROXIMATION;12347;136;7;1672694730259;0.172472
APPROXIMATION;12348;136;7;1672694730259;0.03813
APPROXIMATION;12350;136;7;1672694730259;0.051391
APPROXIMATION;12351;136;7;1672694730259;0.03681
APPROXIMATION;12352;136;7;1672694730260;0.05657
APPROXIMATION;12349;136;7;1672694730260;0.075391
APPROXIMATION;12345;136;8;1672694730260;0.046351
APPROXIMATION;12347;136;8;1672694730260;0.148611
APPROXIMATION;12348;136;8;1672694730260;0.02212
APPROXIMATION;12350;136;8;1672694730260;0.074781
APPROXIMATION;12351;136;8;1672694730260;0.0245
APPROXIMATION;12352;136;8;1672694730260;0.044421
APPROXIMATION;12349;136;8;1672694730260;0.09085
APPROXIMATION;12345;136;9;1672694730260;0.091181
APPROXIMATION;12347;136;9;1672694730260;0.072731
APPROXIMATION;12348;136;9;1672694730260;0.073011
APPROXIMATION;12350;136;9;1672694730260;0.06777
APPROXIMATION;12351;136;9;1672694730260;0.01301
APPROXIMATION;12352;136;9;1672694730260;0.063671
APPROXIMATION;12349;136;9;1672694730261;0.074331
APPROXIMATION;12345;136;10;1672694730261;0.131301
APPROXIMATION;12347;136;10;1672694730261;0.078341
APPROXIMATION;12348;136;10;1672694730261;0.02313
APPROXIMATION;12350;136;10;1672694730261;0.0426
APPROXIMATION;12351;136;10;1672694730261;0.039701
APPROXIMATION;12352;136;10;1672694730261;0.06343
APPROXIMATION;12349;136;10;1672694730261;0.066341
APPROXIMATION;12345;136;11;1672694730261;0.07786
APPROXIMATION;12347;136;11;1672694730261;0.07455
APPROXIMATION;12348;136;11;1672694730261;0.058961
APPROXIMATION;12350;136;11;1672694730261;0.095751
APPROXIMATION;12351;136;11;1672694730261;0.00141
APPROXIMATION;12352;136;11;1672694730261;0.05213
APPROXIMATION;12349;136;11;1672694730261;0.057861
APPROXIMATION;12345;136;12;1672694730262;0.160411
APPROXIMATION;12347;136;12;1672694730262;0.0023
APPROXIMATION;12348;136;12;1672694730262;0.068491
APPROXIMATION;12350;136;12;1672694730262;0.06653
APPROXIMATION;12351;136;12;1672694730262;0.015651
APPROXIMATION;12352;136;12;1672694730262;0.06886
APPROXIMATION;12349;136;12;1672694730262;0.091921
APPROXIMATION;12345;136;13;1672694730262;0.151771
APPROXIMATION;12347;136;13;1672694730262;0.089771
APPROXIMATION;12348;136;13;1672694730262;0.045611
APPROXIMATION;12350;136;13;1672694730262;0.107181
APPROXIMATION;12349;136;13;1672694730262;0.04612
APPROXIMATION;12351;136;13;1672694730262;0.0121
APPROXIMATION;12352;136;13;1672694730263;0.062601
HALTED;12345;136;14;1672694730263;0.120391
HALTED;12347;136;14;1672694730263;0.04728
HALTED;12348;136;14;1672694730263;0.04595
HALTED;12350;136;14;1672694730263;0.122661
HALTED;12351;136;14;1672694730263;0.04701
HALTED;12349;136;14;1672694730263;0.00159
HALTED;12352;136;14;1672694730263;0.03703
INITIALIZATION;12345;137;0;1672694730263;100.423372
INITIALIZATION;12347;137;0;1672694730364;0.204341
INITIALIZATION;12348;137;0;1672694730364;0.105851
INITIALIZATION;12349;137;0;1672694730364;0.057401
INITIALIZATION;12352;137;0;1672694730364;0.084851
INITIALIZATION;12351;137;0;1672694730364;0.01652
INITIALIZATION;12350;137;0;1672694730364;0.311573
APPROXIMATION;12345;137;1;1672694730365;0.03483
APPROXIMATION;12347;137;1;1672694730365;0.194732
APPROXIMATION;12348;137;1;1672694730365;0.217942
APPROXIMATION;12351;137;1;1672694730365;0.107071
APPROXIMATION;12349;137;1;1672694730365;0.095481
APPROXIMATION;12352;137;1;1672694730365;0.00246
APPROXIMATION;12350;137;1;1672694730365;0.03362
APPROXIMATION;12345;137;2;1672694730365;0.060921
APPROXIMATION;12347;137;2;1672694730366;0.161151
APPROXIMATION;12348;137;2;1672694730366;0.074841
APPROXIMATION;12351;137;2;1672694730366;0.03175
APPROXIMATION;12352;137;2;1672694730366;0.060791
APPROXIMATION;12350;137;2;1672694730366;0.0112
APPROXIMATION;12349;137;2;1672694730366;0.01067
APPROXIMATION;12345;137;3;1672694730366;0.173272
APPROXIMATION;12347;137;3;1672694730366;0.101341
APPROXIMATION;12348;137;3;1672694730366;0.193401
APPROXIMATION;12350;137;3;1672694730366;0.033691
APPROXIMATION;12349;137;3;1672694730366;0.00171
APPROXIMATION;12351;137;3;1672694730366;8.8E-4
APPROXIMATION;12352;137;3;1672694730366;0.07032
APPROXIMATION;12347;137;4;1672694730367;0.165442
APPROXIMATION;12345;137;4;1672694730367;0.00167
APPROXIMATION;12348;137;4;1672694730367;0.068281
APPROXIMATION;12349;137;4;1672694730367;0.00234
APPROXIMATION;12351;137;4;1672694730367;0.097861
APPROXIMATION;12350;137;4;1672694730367;0.05576
APPROXIMATION;12352;137;4;1672694730367;0.00172
APPROXIMATION;12347;137;5;1672694730367;0.135691
APPROXIMATION;12348;137;5;1672694730367;0.07089
APPROXIMATION;12345;137;5;1672694730367;0.072921
APPROXIMATION;12352;137;5;1672694730367;0.03332
APPROXIMATION;12351;137;5;1672694730367;0.01443
APPROXIMATION;12350;137;5;1672694730367;0.01153
APPROXIMATION;12349;137;5;1672694730367;0.001191
APPROXIMATION;12347;137;6;1672694730367;0.160991
APPROXIMATION;12348;137;6;1672694730367;0.120241
APPROXIMATION;12350;137;6;1672694730368;0.107581
APPROXIMATION;12349;137;6;1672694730368;0.00124
APPROXIMATION;12351;137;6;1672694730368;0.00153
APPROXIMATION;12352;137;6;1672694730368;0.086061
APPROXIMATION;12345;137;6;1672694730368;0.00227
APPROXIMATION;12347;137;7;1672694730368;0.213832
APPROXIMATION;12348;137;7;1672694730368;0.153701
APPROXIMATION;12349;137;7;1672694730368;0.00389
APPROXIMATION;12350;137;7;1672694730368;0.104521
APPROXIMATION;12351;137;7;1672694730368;0.01876
APPROXIMATION;12352;137;7;1672694730368;0.070421
APPROXIMATION;12345;137;7;1672694730368;0.01653
APPROXIMATION;12347;137;8;1672694730368;0.233752
APPROXIMATION;12348;137;8;1672694730369;0.071971
APPROXIMATION;12349;137;8;1672694730369;0.071231
APPROXIMATION;12351;137;8;1672694730369;0.05547
APPROXIMATION;12350;137;8;1672694730369;0.00151
APPROXIMATION;12352;137;8;1672694730369;0.052711
APPROXIMATION;12345;137;8;1672694730369;0.03354
APPROXIMATION;12347;137;9;1672694730369;0.151382
APPROXIMATION;12348;137;9;1672694730369;0.114781
APPROXIMATION;12349;137;9;1672694730369;0.05728
APPROXIMATION;12350;137;9;1672694730369;0.043271
APPROXIMATION;12351;137;9;1672694730369;0.03281
APPROXIMATION;12345;137;9;1672694730369;0.089521
APPROXIMATION;12352;137;9;1672694730370;0.00152
APPROXIMATION;12347;137;10;1672694730370;0.192011
APPROXIMATION;12348;137;10;1672694730370;0.09059
APPROXIMATION;12349;137;10;1672694730370;0.070481
APPROXIMATION;12351;137;10;1672694730370;0.05213
APPROXIMATION;12350;137;10;1672694730370;0.039891
APPROXIMATION;12352;137;10;1672694730370;0.00244
APPROXIMATION;12345;137;10;1672694730370;0.0189
APPROXIMATION;12347;137;11;1672694730370;0.178722
APPROXIMATION;12348;137;11;1672694730370;0.087561
APPROXIMATION;12349;137;11;1672694730370;0.07455
APPROXIMATION;12350;137;11;1672694730370;0.02871
APPROXIMATION;12351;137;11;1672694730370;0.03879
APPROXIMATION;12352;137;11;1672694730370;0.073571
APPROXIMATION;12345;137;11;1672694730371;0.00437
APPROXIMATION;12347;137;12;1672694730371;0.143281
APPROXIMATION;12348;137;12;1672694730371;0.095261
APPROXIMATION;12349;137;12;1672694730371;0.06889
APPROXIMATION;12350;137;12;1672694730371;0.049321
APPROXIMATION;12351;137;12;1672694730371;0.04493
APPROXIMATION;12352;137;12;1672694730371;0.069271
APPROXIMATION;12345;137;12;1672694730371;0.03947
APPROXIMATION;12347;137;13;1672694730371;0.159572
APPROXIMATION;12348;137;13;1672694730371;0.07854
APPROXIMATION;12349;137;13;1672694730371;0.10036
APPROXIMATION;12350;137;13;1672694730371;0.025391
APPROXIMATION;12351;137;13;1672694730371;0.01723
APPROXIMATION;12352;137;13;1672694730371;0.06101
APPROXIMATION;12345;137;13;1672694730372;0.00121
HALTED;12347;137;14;1672694730372;0.197882
HALTED;12349;137;14;1672694730372;0.154472
HALTED;12348;137;14;1672694730372;0.01879
HALTED;12350;137;14;1672694730372;0.00374
HALTED;12351;137;14;1672694730372;0.00146
HALTED;12345;137;14;1672694730372;0.097741
HALTED;12352;137;14;1672694730372;0.00179
INITIALIZATION;12345;138;0;1672694730372;100.839355
INITIALIZATION;12347;138;0;1672694730473;0.201832
INITIALIZATION;12350;138;0;1672694730474;0.128671
INITIALIZATION;12348;138;0;1672694730474;0.008861
INITIALIZATION;12349;138;0;1672694730474;0.121471
INITIALIZATION;12351;138;0;1672694730474;0.01864
INITIALIZATION;12352;138;0;1672694730474;0.01237
APPROXIMATION;12345;138;1;1672694730474;0.135241
APPROXIMATION;12347;138;1;1672694730474;0.122081
APPROXIMATION;12348;138;1;1672694730474;0.095381
APPROXIMATION;12350;138;1;1672694730474;0.00163
APPROXIMATION;12351;138;1;1672694730474;0.043651
APPROXIMATION;12349;138;1;1672694730474;0.04982
