tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-19;HALTED;12350;182;3;1675070585609;0.003959
pool-1-thread-24;HALTED;12352;182;3;1675070585609;0.011041
pool-1-thread-18;INITIALIZATION;12345;183;0;1675070585715;0.017791
pool-1-thread-20;INITIALIZATION;12347;183;0;1675070585717;0.009625
pool-1-thread-20;INITIALIZATION;12348;183;0;1675070585717;0.323667
pool-1-thread-22;INITIALIZATION;12346;183;0;1675070585718;0.361542
pool-1-thread-2;INITIALIZATION;12349;183;0;1675070585718;0.007959
pool-1-thread-15;INITIALIZATION;12350;183;0;1675070585718;0.009958
pool-1-thread-9;INITIALIZATION;12352;183;0;1675070585720;0.044834
pool-1-thread-30;APPROXIMATION;12345;183;1;1675070585720;0.009125
pool-1-thread-23;APPROXIMATION;12347;183;1;1675070585720;0.217
pool-1-thread-3;APPROXIMATION;12346;183;1;1675070585720;0.346083
pool-1-thread-14;APPROXIMATION;12348;183;1;1675070585721;0.006209
pool-1-thread-8;APPROXIMATION;12349;183;1;1675070585721;0.011458
pool-1-thread-5;APPROXIMATION;12350;183;1;1675070585722;0.005959
pool-1-thread-28;APPROXIMATION;12352;183;1;1675070585722;0.0065
pool-1-thread-24;APPROXIMATION;12345;183;2;1675070585723;0.00975
pool-1-thread-21;APPROXIMATION;12346;183;2;1675070585724;0.009458
pool-1-thread-31;APPROXIMATION;12347;183;2;1675070585725;0.007125
pool-1-thread-20;APPROXIMATION;12348;183;2;1675070585725;0.009083
pool-1-thread-20;APPROXIMATION;12349;183;2;1675070585725;0.334959
pool-1-thread-22;APPROXIMATION;12350;183;2;1675070585725;0.369833
pool-1-thread-1;APPROXIMATION;12352;183;2;1675070585726;0.0095
pool-1-thread-16;HALTED;12345;183;3;1675070585727;0.009334
pool-1-thread-9;HALTED;12346;183;3;1675070585727;0.007083
pool-1-thread-23;HALTED;12347;183;3;1675070585728;0.005916
pool-1-thread-11;HALTED;12348;183;3;1675070585728;0.01575
pool-1-thread-14;HALTED;12349;183;3;1675070585728;0.0055
pool-1-thread-17;HALTED;12350;183;3;1675070585728;0.00825
pool-1-thread-27;HALTED;12352;183;3;1675070585728;0.005334
pool-1-thread-12;INITIALIZATION;12345;184;0;1675070585834;0.008459
pool-1-thread-7;INITIALIZATION;12346;184;0;1675070585837;0.009333
pool-1-thread-7;INITIALIZATION;12347;184;0;1675070585837;0.280167
pool-1-thread-24;INITIALIZATION;12348;184;0;1675070585837;0.291542
pool-1-thread-7;INITIALIZATION;12349;184;0;1675070585837;0.405791
pool-1-thread-20;INITIALIZATION;12350;184;0;1675070585838;0.006791
pool-1-thread-22;INITIALIZATION;12352;184;0;1675070585839;0.004834
pool-1-thread-2;APPROXIMATION;12345;184;1;1675070585840;0.020334
pool-1-thread-1;APPROXIMATION;12346;184;1;1675070585841;0.012292
pool-1-thread-16;APPROXIMATION;12347;184;1;1675070585841;0.016
pool-1-thread-30;APPROXIMATION;12348;184;1;1675070585841;0.004042
pool-1-thread-32;APPROXIMATION;12349;184;1;1675070585842;0.003458
pool-1-thread-11;APPROXIMATION;12350;184;1;1675070585842;0.003291
pool-1-thread-17;APPROXIMATION;12352;184;1;1675070585843;0.004
pool-1-thread-5;APPROXIMATION;12345;184;2;1675070585844;0.0225
pool-1-thread-28;APPROXIMATION;12346;184;2;1675070585844;0.020334
pool-1-thread-21;APPROXIMATION;12347;184;2;1675070585845;0.005208
pool-1-thread-18;APPROXIMATION;12348;184;2;1675070585845;0.0035
pool-1-thread-6;APPROXIMATION;12349;184;2;1675070585845;0.003667
pool-1-thread-31;APPROXIMATION;12350;184;2;1675070585845;0.129459
pool-1-thread-4;APPROXIMATION;12352;184;2;1675070585846;0.017958
pool-1-thread-20;HALTED;12345;184;3;1675070585847;0.003166
pool-1-thread-13;HALTED;12346;184;3;1675070585847;0.003542
pool-1-thread-15;HALTED;12347;184;3;1675070585848;0.01325
pool-1-thread-16;HALTED;12348;184;3;1675070585848;0.007375
pool-1-thread-9;HALTED;12349;184;3;1675070585848;0.006583
pool-1-thread-30;HALTED;12350;184;3;1675070585848;0.021166
pool-1-thread-32;HALTED;12352;184;3;1675070585849;0.00425
pool-1-thread-14;INITIALIZATION;12345;185;0;1675070585958;0.023625
pool-1-thread-8;INITIALIZATION;12346;185;0;1675070585962;0.005625
pool-1-thread-25;INITIALIZATION;12347;185;0;1675070585963;0.410834
pool-1-thread-12;INITIALIZATION;12348;185;0;1675070585964;0.02675
pool-1-thread-19;INITIALIZATION;12349;185;0;1675070585971;0.005625
pool-1-thread-19;INITIALIZATION;12350;185;0;1675070585971;0.76925
pool-1-thread-7;INITIALIZATION;12352;185;0;1675070585977;0.007125
pool-1-thread-31;APPROXIMATION;12345;185;1;1675070585978;0.013167
pool-1-thread-31;APPROXIMATION;12346;185;1;1675070585978;0.528625
pool-1-thread-13;APPROXIMATION;12347;185;1;1675070585979;0.019084
pool-1-thread-2;APPROXIMATION;12348;185;1;1675070585979;0.013958
pool-1-thread-15;APPROXIMATION;12349;185;1;1675070585980;0.0035
pool-1-thread-26;APPROXIMATION;12350;185;1;1675070585980;0.00475
pool-1-thread-30;APPROXIMATION;12352;185;1;1675070585981;0.011584
pool-1-thread-3;APPROXIMATION;12345;185;2;1675070585982;0.005583
pool-1-thread-14;APPROXIMATION;12346;185;2;1675070585983;0.004417
pool-1-thread-8;APPROXIMATION;12347;185;2;1675070585984;0.004583
pool-1-thread-5;APPROXIMATION;12348;185;2;1675070585984;0.269792
pool-1-thread-12;APPROXIMATION;12349;185;2;1675070585985;0.004959
pool-1-thread-28;APPROXIMATION;12350;185;2;1675070585986;0.004083
pool-1-thread-19;APPROXIMATION;12352;185;2;1675070585987;0.005666
pool-1-thread-24;HALTED;12345;185;3;1675070585989;0.005208
pool-1-thread-24;HALTED;12346;185;3;1675070585989;0.382208
pool-1-thread-4;HALTED;12348;185;3;1675070585990;0.004417
pool-1-thread-31;HALTED;12347;185;3;1675070585991;0.198042
pool-1-thread-22;HALTED;12350;185;3;1675070585991;0.010708
pool-1-thread-22;HALTED;12349;185;3;1675070585991;0.209917
pool-1-thread-26;HALTED;12352;185;3;1675070585992;0.016
pool-1-thread-9;INITIALIZATION;12345;186;0;1675070586097;0.007334
pool-1-thread-32;INITIALIZATION;12347;186;0;1675070586099;0.023708
pool-1-thread-32;INITIALIZATION;12346;186;0;1675070586099;0.193541
pool-1-thread-11;INITIALIZATION;12348;186;0;1675070586099;0.238791
pool-1-thread-8;INITIALIZATION;12349;186;0;1675070586100;0.007292
pool-1-thread-25;INITIALIZATION;12350;186;0;1675070586100;0.104208
pool-1-thread-28;INITIALIZATION;12352;186;0;1675070586101;0.014292
pool-1-thread-21;APPROXIMATION;12345;186;1;1675070586101;0.022042
pool-1-thread-19;APPROXIMATION;12346;186;1;1675070586102;0.005625
pool-1-thread-24;APPROXIMATION;12347;186;1;1675070586102;0.005917
pool-1-thread-10;APPROXIMATION;12348;186;1;1675070586103;0.022208
pool-1-thread-10;APPROXIMATION;12349;186;1;1675070586103;0.230917
pool-1-thread-13;APPROXIMATION;12350;186;1;1675070586103;0.006292
pool-1-thread-15;APPROXIMATION;12352;186;1;1675070586104;0.02
pool-1-thread-16;APPROXIMATION;12345;186;2;1675070586104;0.006
pool-1-thread-26;APPROXIMATION;12346;186;2;1675070586105;0.006417
pool-1-thread-30;APPROXIMATION;12347;186;2;1675070586105;0.005541
pool-1-thread-3;APPROXIMATION;12348;186;2;1675070586106;0.006625
pool-1-thread-32;APPROXIMATION;12349;186;2;1675070586106;0.16225
pool-1-thread-11;APPROXIMATION;12350;186;2;1675070586106;0.003083
pool-1-thread-25;APPROXIMATION;12352;186;2;1675070586107;0.004209
pool-1-thread-12;HALTED;12345;186;3;1675070586108;0.004291
pool-1-thread-28;HALTED;12346;186;3;1675070586108;0.003375
pool-1-thread-18;HALTED;12347;186;3;1675070586109;0.004334
pool-1-thread-6;HALTED;12348;186;3;1675070586109;0.00425
pool-1-thread-24;HALTED;12349;186;3;1675070586110;0.011667
pool-1-thread-20;HALTED;12350;186;3;1675070586110;0.012125
pool-1-thread-31;HALTED;12352;186;3;1675070586110;0.003
pool-1-thread-2;INITIALIZATION;12345;187;0;1675070586213;0.015375
pool-1-thread-16;INITIALIZATION;12346;187;0;1675070586215;0.022917
pool-1-thread-16;INITIALIZATION;12347;187;0;1675070586215;0.243875
pool-1-thread-9;INITIALIZATION;12348;187;0;1675070586216;0.347041
pool-1-thread-16;INITIALIZATION;12349;187;0;1675070586216;0.40975
pool-1-thread-16;INITIALIZATION;12350;187;0;1675070586216;0.128958
pool-1-thread-11;INITIALIZATION;12352;187;0;1675070586218;0.006584
pool-1-thread-8;APPROXIMATION;12347;187;1;1675070586219;0.009416
pool-1-thread-5;APPROXIMATION;12345;187;1;1675070586219;0.025792
pool-1-thread-5;APPROXIMATION;12346;187;1;1675070586219;0.141083
pool-1-thread-21;APPROXIMATION;12348;187;1;1675070586220;0.005542
pool-1-thread-18;APPROXIMATION;12349;187;1;1675070586220;0.153125
pool-1-thread-6;APPROXIMATION;12350;187;1;1675070586220;0.184875
pool-1-thread-4;APPROXIMATION;12352;187;1;1675070586220;0.006958
pool-1-thread-13;APPROXIMATION;12346;187;2;1675070586221;0.016834
pool-1-thread-2;APPROXIMATION;12345;187;2;1675070586221;0.008084
pool-1-thread-22;APPROXIMATION;12347;187;2;1675070586222;0.010125
pool-1-thread-1;APPROXIMATION;12349;187;2;1675070586222;0.152333
pool-1-thread-23;APPROXIMATION;12348;187;2;1675070586222;0.005375
pool-1-thread-23;APPROXIMATION;12350;187;2;1675070586222;0.219416
pool-1-thread-16;APPROXIMATION;12352;187;2;1675070586223;0.010167
pool-1-thread-32;HALTED;12345;187;3;1675070586224;0.008041
pool-1-thread-8;HALTED;12346;187;3;1675070586224;0.007542
pool-1-thread-8;HALTED;12347;187;3;1675070586224;0.250958
pool-1-thread-25;HALTED;12349;187;3;1675070586224;0.241083
pool-1-thread-28;HALTED;12348;187;3;1675070586225;0.007417
pool-1-thread-18;HALTED;12350;187;3;1675070586225;0.018667
pool-1-thread-6;HALTED;12352;187;3;1675070586225;0.007375
pool-1-thread-24;INITIALIZATION;12345;188;0;1675070586331;0.017666
pool-1-thread-13;INITIALIZATION;12349;188;0;1675070586334;0.0155
pool-1-thread-13;INITIALIZATION;12346;188;0;1675070586334;0.265167
pool-1-thread-31;INITIALIZATION;12348;188;0;1675070586334;0.319208
pool-1-thread-2;INITIALIZATION;12347;188;0;1675070586334;0.406625
pool-1-thread-13;INITIALIZATION;12350;188;0;1675070586334;0.441416
pool-1-thread-3;INITIALIZATION;12352;188;0;1675070586336;0.005
pool-1-thread-23;APPROXIMATION;12345;188;1;1675070586336;0.0105
pool-1-thread-16;APPROXIMATION;12346;188;1;1675070586337;0.004333
pool-1-thread-32;APPROXIMATION;12347;188;1;1675070586337;0.003666
pool-1-thread-5;APPROXIMATION;12349;188;1;1675070586338;0.0035
pool-1-thread-5;APPROXIMATION;12348;188;1;1675070586338;0.232833
pool-1-thread-8;APPROXIMATION;12350;188;1;1675070586338;0.237625
pool-1-thread-28;APPROXIMATION;12352;188;1;1675070586339;0.005375
pool-1-thread-18;APPROXIMATION;12345;188;2;1675070586339;0.005292
pool-1-thread-6;APPROXIMATION;12346;188;2;1675070586340;0.048833
pool-1-thread-20;APPROXIMATION;12347;188;2;1675070586341;0.030084
pool-1-thread-15;APPROXIMATION;12348;188;2;1675070586341;0.003625
pool-1-thread-31;APPROXIMATION;12349;188;2;1675070586341;0.013666
pool-1-thread-1;APPROXIMATION;12350;188;2;1675070586341;0.0055
pool-1-thread-13;APPROXIMATION;12352;188;2;1675070586342;0.004125
pool-1-thread-30;HALTED;12345;188;3;1675070586343;0.022708
pool-1-thread-3;HALTED;12346;188;3;1675070586343;0.01275
pool-1-thread-14;HALTED;12348;188;3;1675070586344;0.00375
pool-1-thread-14;HALTED;12347;188;3;1675070586344;0.18975
pool-1-thread-14;HALTED;12349;188;3;1675070586344;0.191833
pool-1-thread-11;HALTED;12350;188;3;1675070586344;0.0915
pool-1-thread-12;HALTED;12352;188;3;1675070586345;0.005583
pool-1-thread-21;INITIALIZATION;12345;189;0;1675070586450;0.007625
pool-1-thread-18;INITIALIZATION;12347;189;0;1675070586452;0.007667
pool-1-thread-18;INITIALIZATION;12348;189;0;1675070586452;0.228875
pool-1-thread-7;INITIALIZATION;12349;189;0;1675070586452;0.320708
pool-1-thread-6;INITIALIZATION;12346;189;0;1675070586453;0.411584
pool-1-thread-31;INITIALIZATION;12350;189;0;1675070586454;0.004084
pool-1-thread-26;INITIALIZATION;12352;189;0;1675070586455;0.005416
pool-1-thread-1;APPROXIMATION;12345;189;1;1675070586455;0.00425
pool-1-thread-2;APPROXIMATION;12346;189;1;1675070586455;0.03375
pool-1-thread-9;APPROXIMATION;12347;189;1;1675070586456;0.005209
pool-1-thread-23;APPROXIMATION;12348;189;1;1675070586457;0.005625
pool-1-thread-32;APPROXIMATION;12349;189;1;1675070586457;0.013375
pool-1-thread-32;APPROXIMATION;12350;189;1;1675070586457;0.293416
pool-1-thread-27;APPROXIMATION;12352;189;1;1675070586458;0.003042
pool-1-thread-25;APPROXIMATION;12345;189;2;1675070586458;0.005
pool-1-thread-21;APPROXIMATION;12346;189;2;1675070586459;0.014708
pool-1-thread-28;APPROXIMATION;12347;189;2;1675070586460;0.012542
pool-1-thread-24;APPROXIMATION;12348;189;2;1675070586465;0.0065
pool-1-thread-20;APPROXIMATION;12349;189;2;1675070586466;0.006625
pool-1-thread-10;APPROXIMATION;12350;189;2;1675070586466;0.019417
pool-1-thread-15;APPROXIMATION;12352;189;2;1675070586467;0.004833
pool-1-thread-31;HALTED;12345;189;3;1675070586467;0.003459
pool-1-thread-31;HALTED;12346;189;3;1675070586467;0.431292
pool-1-thread-13;HALTED;12347;189;3;1675070586468;0.014417
pool-1-thread-30;HALTED;12349;189;3;1675070586469;0.013791
pool-1-thread-30;HALTED;12348;189;3;1675070586469;0.188375
pool-1-thread-16;HALTED;12350;189;3;1675070586469;0.0095
pool-1-thread-32;HALTED;12352;189;3;1675070586469;0.003375
pool-1-thread-27;INITIALIZATION;12345;190;0;1675070586576;0.009667
pool-1-thread-5;INITIALIZATION;12346;190;0;1675070586585;0.008167
pool-1-thread-25;INITIALIZATION;12347;190;0;1675070586587;2.398
pool-1-thread-21;INITIALIZATION;12348;190;0;1675070586594;0.005084
pool-1-thread-19;INITIALIZATION;12349;190;0;1675070586599;0.006625
pool-1-thread-18;INITIALIZATION;12350;190;0;1675070586601;2.694083
pool-1-thread-20;INITIALIZATION;12352;190;0;1675070586605;0.006583
pool-1-thread-6;APPROXIMATION;12345;190;1;1675070586605;0.017917
pool-1-thread-15;APPROXIMATION;12346;190;1;1675070586607;0.005666
pool-1-thread-26;APPROXIMATION;12347;190;1;1675070586607;0.003583
pool-1-thread-1;APPROXIMATION;12348;190;1;1675070586608;0.004875
pool-1-thread-13;APPROXIMATION;12349;190;1;1675070586608;0.003958
pool-1-thread-30;APPROXIMATION;12350;190;1;1675070586609;0.004334
pool-1-thread-16;APPROXIMATION;12352;190;1;1675070586610;0.026
pool-1-thread-14;APPROXIMATION;12345;190;2;1675070586610;0.005125
pool-1-thread-32;APPROXIMATION;12346;190;2;1675070586611;0.018333
pool-1-thread-5;APPROXIMATION;12347;190;2;1675070586611;0.004041
pool-1-thread-25;APPROXIMATION;12348;190;2;1675070586612;0.011917
pool-1-thread-21;APPROXIMATION;12349;190;2;1675070586612;0.003834
pool-1-thread-19;APPROXIMATION;12350;190;2;1675070586613;0.004666
pool-1-thread-18;APPROXIMATION;12352;190;2;1675070586613;0.004833
pool-1-thread-7;HALTED;12345;190;3;1675070586614;0.004625
pool-1-thread-20;HALTED;12346;190;3;1675070586614;0.004125
pool-1-thread-10;HALTED;12347;190;3;1675070586615;0.011125
pool-1-thread-22;HALTED;12348;190;3;1675070586616;0.008875
pool-1-thread-26;HALTED;12349;190;3;1675070586616;0.145667
pool-1-thread-1;HALTED;12350;190;3;1675070586616;0.011458
pool-1-thread-30;HALTED;12352;190;3;1675070586617;0.010958
pool-1-thread-3;INITIALIZATION;12345;191;0;1675070586723;0.008917
pool-1-thread-14;INITIALIZATION;12347;191;0;1675070586728;0.011042
pool-1-thread-14;INITIALIZATION;12346;191;0;1675070586728;0.333125
pool-1-thread-32;INITIALIZATION;12349;191;0;1675070586729;0.366584
pool-1-thread-27;INITIALIZATION;12348;191;0;1675070586729;0.395375
pool-1-thread-5;INITIALIZATION;12350;191;0;1675070586729;0.384542
pool-1-thread-28;INITIALIZATION;12352;191;0;1675070586730;0.013125
pool-1-thread-19;APPROXIMATION;12345;191;1;1675070586731;0.009792
pool-1-thread-18;APPROXIMATION;12347;191;1;1675070586731;0.008292
pool-1-thread-18;APPROXIMATION;12348;191;1;1675070586731;0.222209
pool-1-thread-20;APPROXIMATION;12346;191;1;1675070586732;0.001084
pool-1-thread-10;APPROXIMATION;12349;191;1;1675070586732;0.010084
pool-1-thread-22;APPROXIMATION;12350;191;1;1675070586732;0.007917
pool-1-thread-26;APPROXIMATION;12352;191;1;1675070586733;0.006708
pool-1-thread-13;APPROXIMATION;12345;191;2;1675070586733;0.008584
pool-1-thread-30;APPROXIMATION;12347;191;2;1675070586734;0.019542
pool-1-thread-23;APPROXIMATION;12346;191;2;1675070586734;0.00825
pool-1-thread-17;APPROXIMATION;12348;191;2;1675070586735;0.010375
pool-1-thread-32;APPROXIMATION;12350;191;2;1675070586735;0.011708
pool-1-thread-12;APPROXIMATION;12349;191;2;1675070586735;0.180333
pool-1-thread-8;APPROXIMATION;12352;191;2;1675070586737;0.011041
pool-1-thread-5;HALTED;12345;191;3;1675070586737;0.0075
pool-1-thread-28;HALTED;12346;191;3;1675070586738;0.004542
pool-1-thread-24;HALTED;12347;191;3;1675070586739;0.009916
pool-1-thread-7;HALTED;12348;191;3;1675070586739;0.170459
pool-1-thread-20;HALTED;12349;191;3;1675070586739;0.003875
pool-1-thread-10;HALTED;12350;191;3;1675070586740;0.007041
pool-1-thread-31;HALTED;12352;191;3;1675070586741;0.004417
pool-1-thread-26;INITIALIZATION;12345;192;0;1675070586843;0.007875
pool-1-thread-13;INITIALIZATION;12346;192;0;1675070586846;0.01425
pool-1-thread-30;INITIALIZATION;12347;192;0;1675070586846;0.004
pool-1-thread-30;INITIALIZATION;12348;192;0;1675070586846;0.397333
pool-1-thread-23;INITIALIZATION;12349;192;0;1675070586847;0.605791
pool-1-thread-11;INITIALIZATION;12350;192;0;1675070586847;0.003916
pool-1-thread-27;INITIALIZATION;12352;192;0;1675070586849;0.004834
pool-1-thread-12;APPROXIMATION;12345;192;1;1675070586849;0.004917
pool-1-thread-8;APPROXIMATION;12346;192;1;1675070586850;0.009333
pool-1-thread-5;APPROXIMATION;12348;192;1;1675070586850;0.001042
pool-1-thread-28;APPROXIMATION;12347;192;1;1675070586851;0.003625
pool-1-thread-4;APPROXIMATION;12349;192;1;1675070586851;0.030875
pool-1-thread-7;APPROXIMATION;12350;192;1;1675070586852;0.003417
pool-1-thread-6;APPROXIMATION;12352;192;1;1675070586852;0.019667
pool-1-thread-22;APPROXIMATION;12345;192;2;1675070586854;0.013416
pool-1-thread-31;APPROXIMATION;12346;192;2;1675070586854;0.001125
pool-1-thread-2;APPROXIMATION;12347;192;2;1675070586854;0.003542
pool-1-thread-9;APPROXIMATION;12348;192;2;1675070586855;0.0235
pool-1-thread-30;APPROXIMATION;12349;192;2;1675070586855;0.00325
pool-1-thread-30;APPROXIMATION;12350;192;2;1675070586855;0.274166
pool-1-thread-11;APPROXIMATION;12352;192;2;1675070586856;0.00375
pool-1-thread-14;HALTED;12345;192;3;1675070586857;0.01675
pool-1-thread-27;HALTED;12346;192;3;1675070586857;0.00325
pool-1-thread-25;HALTED;12348;192;3;1675070586858;0.014209
pool-1-thread-25;HALTED;12347;192;3;1675070586858;0.24875
pool-1-thread-21;HALTED;12349;192;3;1675070586858;0.019584
pool-1-thread-19;HALTED;12350;192;3;1675070586858;0.006166
pool-1-thread-7;HALTED;12352;192;3;1675070586859;0.003
pool-1-thread-20;INITIALIZATION;12345;193;0;1675070586963;0.023333
pool-1-thread-15;INITIALIZATION;12348;193;0;1675070586966;0.03875
pool-1-thread-15;INITIALIZATION;12346;193;0;1675070586966;0.267042
pool-1-thread-22;INITIALIZATION;12347;193;0;1675070586966;0.402208
pool-1-thread-15;INITIALIZATION;12349;193;0;1675070586966;0.43075
pool-1-thread-15;INITIALIZATION;12350;193;0;1675070586966;0.211583
pool-1-thread-17;INITIALIZATION;12352;193;0;1675070586968;0.005
pool-1-thread-30;APPROXIMATION;12345;193;1;1675070586968;0.005709
pool-1-thread-11;APPROXIMATION;12346;193;1;1675070586969;0.022916
pool-1-thread-32;APPROXIMATION;12347;193;1;1675070586969;0.003209
pool-1-thread-12;APPROXIMATION;12348;193;1;1675070586970;0.004291
pool-1-thread-5;APPROXIMATION;12349;193;1;1675070586970;0.015542
pool-1-thread-5;APPROXIMATION;12350;193;1;1675070586970;0.3175
pool-1-thread-24;APPROXIMATION;12352;193;1;1675070586971;0.036916
pool-1-thread-4;APPROXIMATION;12345;193;2;1675070586972;0.004334
pool-1-thread-18;APPROXIMATION;12346;193;2;1675070586972;0.003666
pool-1-thread-10;APPROXIMATION;12347;193;2;1675070586973;0.003958
pool-1-thread-31;APPROXIMATION;12348;193;2;1675070586973;0.005625
pool-1-thread-22;APPROXIMATION;12349;193;2;1675070586974;0.005625
pool-1-thread-2;APPROXIMATION;12350;193;2;1675070586974;0.004458
pool-1-thread-9;APPROXIMATION;12352;193;2;1675070586974;0.007166
pool-1-thread-16;HALTED;12345;193;3;1675070586975;0.0345
pool-1-thread-30;HALTED;12346;193;3;1675070586976;0.008833
pool-1-thread-30;HALTED;12347;193;3;1675070586976;0.310458
pool-1-thread-32;HALTED;12348;193;3;1675070586977;0.013041
pool-1-thread-27;HALTED;12349;193;3;1675070586977;0.006542
pool-1-thread-25;HALTED;12350;193;3;1675070586977;0.026917
pool-1-thread-5;HALTED;12352;193;3;1675070586977;0.005916
pool-1-thread-28;INITIALIZATION;12345;194;0;1675070587083;0.008375
pool-1-thread-4;INITIALIZATION;12348;194;0;1675070587085;0.025625
pool-1-thread-4;INITIALIZATION;12349;194;0;1675070587085;0.354167
pool-1-thread-7;INITIALIZATION;12347;194;0;1675070587085;0.587542
pool-1-thread-18;INITIALIZATION;12346;194;0;1675070587086;0.708208
pool-1-thread-18;INITIALIZATION;12350;194;0;1675070587086;0.194292
pool-1-thread-2;INITIALIZATION;12352;194;0;1675070587088;0.005333
pool-1-thread-13;APPROXIMATION;12345;194;1;1675070587088;0.004125
pool-1-thread-9;APPROXIMATION;12346;194;1;1675070587089;0.003083
pool-1-thread-16;APPROXIMATION;12347;194;1;1675070587089;0.004042
pool-1-thread-23;APPROXIMATION;12348;194;1;1675070587092;0.008666
pool-1-thread-30;APPROXIMATION;12350;194;1;1675070587092;0.007
pool-1-thread-30;APPROXIMATION;12349;194;1;1675070587092;0.181292
pool-1-thread-27;APPROXIMATION;12352;194;1;1675070587093;0.01
pool-1-thread-21;APPROXIMATION;12346;194;2;1675070587093;0.006209
pool-1-thread-25;APPROXIMATION;12345;194;2;1675070587093;0.011917
pool-1-thread-19;APPROXIMATION;12347;194;2;1675070587094;0.007625
pool-1-thread-4;APPROXIMATION;12349;194;2;1675070587094;0.008083
pool-1-thread-4;APPROXIMATION;12348;194;2;1675070587094;0.184042
pool-1-thread-4;APPROXIMATION;12350;194;2;1675070587095;0.174167
pool-1-thread-18;APPROXIMATION;12352;194;2;1675070587095;0.004709
pool-1-thread-22;HALTED;12345;194;3;1675070587095;0.007083
pool-1-thread-2;HALTED;12346;194;3;1675070587096;0.008541
pool-1-thread-2;HALTED;12347;194;3;1675070587096;0.254209
pool-1-thread-3;HALTED;12348;194;3;1675070587096;0.020958
pool-1-thread-11;HALTED;12349;194;3;1675070587097;0.007708
pool-1-thread-32;HALTED;12350;194;3;1675070587097;0.008
pool-1-thread-30;HALTED;12352;194;3;1675070587097;9.58E-4
pool-1-thread-12;INITIALIZATION;12345;195;0;1675070587230;0.007209
pool-1-thread-27;INITIALIZATION;12346;195;0;1675070587231;0.023792
pool-1-thread-8;INITIALIZATION;12347;195;0;1675070587232;0.02375
pool-1-thread-28;INITIALIZATION;12348;195;0;1675070587233;0.004625
pool-1-thread-24;INITIALIZATION;12349;195;0;1675070587233;0.003334
pool-1-thread-24;INITIALIZATION;12350;195;0;1675070587233;0.184584
pool-1-thread-4;INITIALIZATION;12352;195;0;1675070587234;0.004292
pool-1-thread-31;APPROXIMATION;12346;195;1;1675070587235;0.011792
pool-1-thread-31;APPROXIMATION;12345;195;1;1675070587235;0.309958
pool-1-thread-22;APPROXIMATION;12347;195;1;1675070587236;0.004083
pool-1-thread-9;APPROXIMATION;12348;195;1;1675070587236;0.004416
pool-1-thread-2;APPROXIMATION;12349;195;1;1675070587236;8.33E-4
pool-1-thread-16;APPROXIMATION;12350;195;1;1675070587237;0.005
pool-1-thread-23;APPROXIMATION;12352;195;1;1675070587237;0.004208
pool-1-thread-32;APPROXIMATION;12345;195;2;1675070587238;0.00425
pool-1-thread-12;APPROXIMATION;12346;195;2;1675070587239;0.023042
pool-1-thread-8;APPROXIMATION;12347;195;2;1675070587239;0.033208
pool-1-thread-8;APPROXIMATION;12348;195;2;1675070587239;0.181875
pool-1-thread-5;APPROXIMATION;12349;195;2;1675070587239;0.002792
pool-1-thread-19;APPROXIMATION;12350;195;2;1675070587240;0.003291
pool-1-thread-24;APPROXIMATION;12352;195;2;1675070587240;0.009667
pool-1-thread-6;HALTED;12345;195;3;1675070587241;0.003667
pool-1-thread-26;HALTED;12346;195;3;1675070587242;0.003625
pool-1-thread-31;HALTED;12347;195;3;1675070587243;0.003875
pool-1-thread-1;HALTED;12348;195;3;1675070587243;0.003834
pool-1-thread-13;HALTED;12349;195;3;1675070587243;0.2375
pool-1-thread-15;HALTED;12350;195;3;1675070587244;0.004
pool-1-thread-16;HALTED;12352;195;3;1675070587244;0.003334
pool-1-thread-17;INITIALIZATION;12345;196;0;1675070587348;0.043041
pool-1-thread-32;INITIALIZATION;12348;196;0;1675070587355;0.006792
pool-1-thread-32;INITIALIZATION;12346;196;0;1675070587355;0.404125
pool-1-thread-30;INITIALIZATION;12347;196;0;1675070587356;0.324542
pool-1-thread-27;INITIALIZATION;12350;196;0;1675070587356;0.260625
pool-1-thread-21;INITIALIZATION;12349;196;0;1675070587356;0.277833
pool-1-thread-19;INITIALIZATION;12352;196;0;1675070587357;0.00525
pool-1-thread-20;APPROXIMATION;12345;196;1;1675070587357;0.004083
pool-1-thread-24;APPROXIMATION;12347;196;1;1675070587358;0.004708
pool-1-thread-6;APPROXIMATION;12346;196;1;1675070587358;0.013042
pool-1-thread-26;APPROXIMATION;12348;196;1;1675070587359;0.004834
pool-1-thread-31;APPROXIMATION;12349;196;1;1675070587359;0.004084
pool-1-thread-31;APPROXIMATION;12350;196;1;1675070587359;0.200916
pool-1-thread-13;APPROXIMATION;12352;196;1;1675070587360;0.003708
pool-1-thread-3;APPROXIMATION;12345;196;2;1675070587361;0.025375
pool-1-thread-17;APPROXIMATION;12346;196;2;1675070587361;0.004917
pool-1-thread-23;APPROXIMATION;12347;196;2;1675070587362;0.008292
pool-1-thread-12;APPROXIMATION;12348;196;2;1675070587362;0.006
pool-1-thread-30;APPROXIMATION;12349;196;2;1675070587362;0.004959
pool-1-thread-30;APPROXIMATION;12350;196;2;1675070587362;0.178166
pool-1-thread-21;APPROXIMATION;12352;196;2;1675070587363;0.005209
pool-1-thread-5;HALTED;12345;196;3;1675070587364;0.012875
