tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-6;INITIALIZATION;12347;159;0;1675070582667;0.809167
pool-16-thread-6;INITIALIZATION;12348;159;0;1675070582668;1.129083
pool-16-thread-6;INITIALIZATION;12349;159;0;1675070582669;2.065
pool-16-thread-6;INITIALIZATION;12351;159;0;1675070582671;3.21
pool-16-thread-6;INITIALIZATION;12352;159;0;1675070582674;1.40925
pool-16-thread-6;APPROXIMATION;12345;159;1;1675070582676;1.313041
pool-16-thread-6;APPROXIMATION;12346;159;1;1675070582677;1.915375
pool-16-thread-6;APPROXIMATION;12347;159;1;1675070582679;1.182042
pool-16-thread-6;APPROXIMATION;12348;159;1;1675070582680;1.716416
pool-16-thread-6;APPROXIMATION;12349;159;1;1675070582682;1.80775
pool-16-thread-6;APPROXIMATION;12352;159;1;1675070582684;2.93525
pool-16-thread-6;APPROXIMATION;12351;159;1;1675070582687;1.117209
pool-16-thread-6;APPROXIMATION;12345;159;2;1675070582688;1.877917
pool-16-thread-6;APPROXIMATION;12346;159;2;1675070582690;1.181083
pool-16-thread-6;APPROXIMATION;12347;159;2;1675070582691;1.676917
pool-16-thread-6;APPROXIMATION;12348;159;2;1675070582693;1.914208
pool-16-thread-6;APPROXIMATION;12349;159;2;1675070582695;2.334916
pool-16-thread-6;APPROXIMATION;12351;159;2;1675070582697;3.392458
pool-16-thread-6;APPROXIMATION;12352;159;2;1675070582700;1.03925
pool-16-thread-6;HALTED;12345;159;3;1675070582701;2.407834
pool-16-thread-6;HALTED;12346;159;3;1675070582704;1.305042
pool-16-thread-6;HALTED;12347;159;3;1675070582705;0.872625
pool-16-thread-6;HALTED;12348;159;3;1675070582706;1.59025
pool-16-thread-6;HALTED;12349;159;3;1675070582708;0.690583
pool-16-thread-6;HALTED;12352;159;3;1675070582708;3.525708
pool-16-thread-6;HALTED;12351;159;3;1675070582712;0.257208
pool-16-thread-6;INITIALIZATION;12345;160;0;1675070582712;102.944042
pool-16-thread-1;INITIALIZATION;12346;160;0;1675070582817;7.777208
pool-16-thread-1;INITIALIZATION;12348;160;0;1675070582824;2.475125
pool-16-thread-1;INITIALIZATION;12347;160;0;1675070582827;1.311792
pool-16-thread-1;INITIALIZATION;12349;160;0;1675070582828;1.552208
pool-16-thread-1;INITIALIZATION;12351;160;0;1675070582830;3.494292
pool-16-thread-1;INITIALIZATION;12352;160;0;1675070582833;1.668334
pool-16-thread-1;APPROXIMATION;12345;160;1;1675070582835;0.682459
pool-16-thread-1;APPROXIMATION;12346;160;1;1675070582836;4.811125
pool-16-thread-1;APPROXIMATION;12347;160;1;1675070582841;2.223584
pool-16-thread-1;APPROXIMATION;12348;160;1;1675070582843;1.612917
pool-16-thread-1;APPROXIMATION;12349;160;1;1675070582844;2.341917
pool-16-thread-1;APPROXIMATION;12352;160;1;1675070582847;2.138917
pool-16-thread-1;APPROXIMATION;12351;160;1;1675070582849;0.23525
pool-16-thread-1;APPROXIMATION;12345;160;2;1675070582849;0.508
pool-16-thread-1;APPROXIMATION;12346;160;2;1675070582850;0.432125
pool-16-thread-1;APPROXIMATION;12347;160;2;1675070582850;0.617542
pool-16-thread-1;APPROXIMATION;12348;160;2;1675070582851;0.692167
pool-16-thread-1;APPROXIMATION;12349;160;2;1675070582852;0.481875
pool-16-thread-1;APPROXIMATION;12351;160;2;1675070582852;1.272375
pool-16-thread-1;APPROXIMATION;12352;160;2;1675070582853;0.669833
pool-16-thread-1;HALTED;12345;160;3;1675070582854;0.95175
pool-16-thread-1;HALTED;12346;160;3;1675070582855;0.635417
pool-16-thread-1;HALTED;12347;160;3;1675070582856;0.752083
pool-16-thread-1;HALTED;12348;160;3;1675070582857;0.401875
pool-16-thread-1;HALTED;12349;160;3;1675070582857;0.635458
pool-16-thread-1;HALTED;12352;160;3;1675070582858;0.513084
pool-16-thread-1;HALTED;12351;160;3;1675070582858;0.048208
pool-16-thread-6;INITIALIZATION;12345;161;0;1675070582858;105.605458
pool-16-thread-10;INITIALIZATION;12347;161;0;1675070582965;3.471459
pool-16-thread-10;INITIALIZATION;12348;161;0;1675070582968;0.587583
pool-16-thread-10;INITIALIZATION;12349;161;0;1675070582969;0.418167
pool-16-thread-10;INITIALIZATION;12346;161;0;1675070582969;0.00575
pool-16-thread-10;INITIALIZATION;12351;161;0;1675070582969;1.321333
pool-16-thread-10;INITIALIZATION;12352;161;0;1675070582970;0.457958
pool-16-thread-10;APPROXIMATION;12345;161;1;1675070582971;0.698958
pool-16-thread-10;APPROXIMATION;12346;161;1;1675070582972;0.565
pool-16-thread-10;APPROXIMATION;12347;161;1;1675070582972;0.465042
pool-16-thread-10;APPROXIMATION;12348;161;1;1675070582973;1.828
pool-16-thread-10;APPROXIMATION;12349;161;1;1675070582975;0.617834
pool-16-thread-10;APPROXIMATION;12351;161;1;1675070582975;1.596125
pool-16-thread-10;APPROXIMATION;12352;161;1;1675070582977;0.436333
pool-16-thread-10;APPROXIMATION;12345;161;2;1675070582977;0.484625
pool-16-thread-10;APPROXIMATION;12346;161;2;1675070582978;1.7
pool-16-thread-10;APPROXIMATION;12347;161;2;1675070582980;0.34575
pool-16-thread-10;APPROXIMATION;12348;161;2;1675070582980;0.247792
pool-16-thread-10;APPROXIMATION;12349;161;2;1675070582980;0.827042
pool-16-thread-10;APPROXIMATION;12351;161;2;1675070582981;0.992583
pool-16-thread-10;APPROXIMATION;12352;161;2;1675070582982;0.541542
pool-16-thread-10;HALTED;12345;161;3;1675070582983;0.915541
pool-16-thread-10;HALTED;12346;161;3;1675070582984;0.739083
pool-16-thread-10;HALTED;12347;161;3;1675070582984;3.527667
pool-16-thread-10;HALTED;12348;161;3;1675070582988;0.813583
pool-16-thread-10;HALTED;12349;161;3;1675070582989;0.583334
pool-16-thread-10;HALTED;12351;161;3;1675070582989;1.162333
pool-16-thread-10;HALTED;12352;161;3;1675070582991;0.343083
pool-16-thread-10;INITIALIZATION;12345;162;0;1675070582991;106.089667
pool-16-thread-3;INITIALIZATION;12346;162;0;1675070583098;2.896875
pool-16-thread-3;INITIALIZATION;12347;162;0;1675070583101;0.427083
pool-16-thread-3;INITIALIZATION;12349;162;0;1675070583101;0.402958
pool-16-thread-3;INITIALIZATION;12348;162;0;1675070583101;0.299208
pool-16-thread-3;INITIALIZATION;12351;162;0;1675070583102;1.791958
pool-16-thread-3;INITIALIZATION;12352;162;0;1675070583104;0.386375
pool-16-thread-3;APPROXIMATION;12345;162;1;1675070583104;0.467667
pool-16-thread-3;APPROXIMATION;12346;162;1;1675070583105;1.015208
pool-16-thread-3;APPROXIMATION;12347;162;1;1675070583106;0.435125
pool-16-thread-3;APPROXIMATION;12348;162;1;1675070583106;0.324458
pool-16-thread-3;APPROXIMATION;12349;162;1;1675070583106;0.30125
pool-16-thread-3;APPROXIMATION;12352;162;1;1675070583107;3.267417
pool-16-thread-3;APPROXIMATION;12351;162;1;1675070583110;0.901334
pool-16-thread-3;APPROXIMATION;12345;162;2;1675070583111;0.685416
pool-16-thread-3;APPROXIMATION;12346;162;2;1675070583112;0.454166
pool-16-thread-3;APPROXIMATION;12347;162;2;1675070583112;0.639958
pool-16-thread-3;APPROXIMATION;12348;162;2;1675070583113;0.259459
pool-16-thread-3;APPROXIMATION;12349;162;2;1675070583113;0.830792
pool-16-thread-3;APPROXIMATION;12351;162;2;1675070583114;1.255791
pool-16-thread-3;APPROXIMATION;12352;162;2;1675070583115;0.519791
pool-16-thread-3;HALTED;12345;162;3;1675070583116;0.751208
pool-16-thread-3;HALTED;12346;162;3;1675070583117;0.51175
pool-16-thread-3;HALTED;12347;162;3;1675070583117;0.338458
pool-16-thread-3;HALTED;12349;162;3;1675070583118;0.64825
pool-16-thread-3;HALTED;12348;162;3;1675070583118;0.61525
pool-16-thread-3;HALTED;12352;162;3;1675070583119;0.655958
pool-16-thread-3;HALTED;12351;162;3;1675070583120;0.160458
pool-16-thread-3;INITIALIZATION;12345;163;0;1675070583120;106.503208
pool-16-thread-7;INITIALIZATION;12346;163;0;1675070583226;2.418708
pool-16-thread-7;INITIALIZATION;12347;163;0;1675070583229;0.290834
pool-16-thread-7;INITIALIZATION;12348;163;0;1675070583229;0.004541
pool-16-thread-7;INITIALIZATION;12349;163;0;1675070583229;1.591667
pool-16-thread-7;INITIALIZATION;12351;163;0;1675070583231;0.293916
pool-16-thread-7;APPROXIMATION;12345;163;1;1675070583231;0.716125
pool-16-thread-7;INITIALIZATION;12352;163;0;1675070583232;0.132042
pool-16-thread-7;APPROXIMATION;12346;163;1;1675070583232;0.526917
pool-16-thread-7;APPROXIMATION;12347;163;1;1675070583233;0.155916
pool-16-thread-7;APPROXIMATION;12348;163;1;1675070583233;0.198583
pool-16-thread-7;APPROXIMATION;12349;163;1;1675070583233;0.728375
pool-16-thread-7;APPROXIMATION;12352;163;1;1675070583234;0.660833
pool-16-thread-7;APPROXIMATION;12351;163;1;1675070583235;0.298625
pool-16-thread-7;APPROXIMATION;12346;163;2;1675070583235;0.804125
pool-16-thread-7;APPROXIMATION;12347;163;2;1675070583236;0.40275
pool-16-thread-7;APPROXIMATION;12348;163;2;1675070583236;0.501916
pool-16-thread-7;APPROXIMATION;12345;163;2;1675070583237;0.005291
pool-16-thread-7;APPROXIMATION;12349;163;2;1675070583237;0.504791
pool-16-thread-7;APPROXIMATION;12351;163;2;1675070583237;0.321416
pool-16-thread-7;APPROXIMATION;12352;163;2;1675070583237;0.448041
pool-16-thread-7;HALTED;12345;163;3;1675070583238;0.596125
pool-16-thread-7;HALTED;12346;163;3;1675070583239;0.705458
pool-16-thread-7;HALTED;12347;163;3;1675070583239;0.253709
pool-16-thread-7;HALTED;12349;163;3;1675070583240;0.306084
pool-16-thread-7;HALTED;12348;163;3;1675070583240;0.267083
pool-16-thread-7;HALTED;12352;163;3;1675070583240;0.469583
pool-16-thread-7;HALTED;12351;163;3;1675070583241;0.056292
pool-16-thread-3;INITIALIZATION;12345;164;0;1675070583241;105.05425
pool-16-thread-2;INITIALIZATION;12346;164;0;1675070583346;2.316833
pool-16-thread-2;INITIALIZATION;12348;164;0;1675070583348;0.184375
pool-16-thread-2;INITIALIZATION;12349;164;0;1675070583348;0.309083
pool-16-thread-2;INITIALIZATION;12347;164;0;1675070583349;0.006916
pool-16-thread-2;INITIALIZATION;12351;164;0;1675070583349;0.939459
pool-16-thread-2;INITIALIZATION;12352;164;0;1675070583350;0.859792
pool-16-thread-2;APPROXIMATION;12345;164;1;1675070583351;0.567666
pool-16-thread-2;APPROXIMATION;12346;164;1;1675070583351;0.162042
pool-16-thread-2;APPROXIMATION;12347;164;1;1675070583351;3.39825
pool-16-thread-2;APPROXIMATION;12349;164;1;1675070583355;0.320042
pool-16-thread-2;APPROXIMATION;12348;164;1;1675070583355;0.210875
pool-16-thread-2;APPROXIMATION;12351;164;1;1675070583355;0.540583
pool-16-thread-2;APPROXIMATION;12352;164;1;1675070583356;0.434584
pool-16-thread-2;APPROXIMATION;12345;164;2;1675070583357;0.524042
pool-16-thread-2;APPROXIMATION;12346;164;2;1675070583357;0.122542
pool-16-thread-2;APPROXIMATION;12347;164;2;1675070583357;0.237666
pool-16-thread-2;APPROXIMATION;12348;164;2;1675070583358;0.165042
pool-16-thread-2;APPROXIMATION;12349;164;2;1675070583358;0.388167
pool-16-thread-2;APPROXIMATION;12352;164;2;1675070583358;0.669167
pool-16-thread-2;APPROXIMATION;12351;164;2;1675070583359;0.364375
pool-16-thread-2;HALTED;12345;164;3;1675070583359;0.204166
pool-16-thread-2;HALTED;12346;164;3;1675070583360;0.289292
pool-16-thread-2;HALTED;12347;164;3;1675070583360;0.563208
pool-16-thread-2;HALTED;12348;164;3;1675070583360;0.133084
pool-16-thread-2;HALTED;12349;164;3;1675070583361;0.281625
pool-16-thread-2;HALTED;12351;164;3;1675070583361;0.534459
pool-16-thread-2;HALTED;12352;164;3;1675070583361;0.074833
pool-16-thread-2;INITIALIZATION;12345;165;0;1675070583362;105.053667
pool-16-thread-4;INITIALIZATION;12346;165;0;1675070583467;2.32175
pool-16-thread-4;INITIALIZATION;12347;165;0;1675070583469;0.199875
pool-16-thread-4;INITIALIZATION;12349;165;0;1675070583469;0.287834
pool-16-thread-4;INITIALIZATION;12348;165;0;1675070583470;0.006125
pool-16-thread-4;INITIALIZATION;12351;165;0;1675070583470;0.989083
pool-16-thread-4;INITIALIZATION;12352;165;0;1675070583471;0.488208
pool-16-thread-4;APPROXIMATION;12345;165;1;1675070583471;0.381
pool-16-thread-4;APPROXIMATION;12346;165;1;1675070583472;0.239375
pool-16-thread-4;APPROXIMATION;12347;165;1;1675070583472;0.404666
pool-16-thread-4;APPROXIMATION;12348;165;1;1675070583472;0.523041
pool-16-thread-4;APPROXIMATION;12349;165;1;1675070583473;0.525625
pool-16-thread-4;APPROXIMATION;12352;165;1;1675070583473;0.533083
pool-16-thread-4;APPROXIMATION;12351;165;1;1675070583474;0.005375
pool-16-thread-4;APPROXIMATION;12345;165;2;1675070583474;0.753834
pool-16-thread-4;APPROXIMATION;12346;165;2;1675070583475;0.626916
pool-16-thread-4;APPROXIMATION;12347;165;2;1675070583475;0.690541
pool-16-thread-4;APPROXIMATION;12348;165;2;1675070583476;0.428167
pool-16-thread-4;APPROXIMATION;12349;165;2;1675070583477;0.232959
pool-16-thread-4;APPROXIMATION;12351;165;2;1675070583477;0.635875
pool-16-thread-4;APPROXIMATION;12352;165;2;1675070583477;0.21725
pool-16-thread-4;HALTED;12345;165;3;1675070583478;0.285625
pool-16-thread-4;HALTED;12346;165;3;1675070583478;0.340542
pool-16-thread-4;HALTED;12347;165;3;1675070583478;0.372625
pool-16-thread-4;HALTED;12348;165;3;1675070583479;0.618125
pool-16-thread-4;HALTED;12349;165;3;1675070583479;0.11025
pool-16-thread-4;HALTED;12352;165;3;1675070583479;0.476625
pool-16-thread-4;HALTED;12351;165;3;1675070583480;0.106833
pool-16-thread-4;INITIALIZATION;12345;166;0;1675070583480;105.488333
pool-16-thread-8;INITIALIZATION;12346;166;0;1675070583586;2.519042
pool-16-thread-8;INITIALIZATION;12347;166;0;1675070583588;0.329125
pool-16-thread-8;INITIALIZATION;12348;166;0;1675070583589;0.003959
pool-16-thread-8;INITIALIZATION;12349;166;0;1675070583589;0.637875
pool-16-thread-8;INITIALIZATION;12351;166;0;1675070583589;1.443458
pool-16-thread-8;INITIALIZATION;12352;166;0;1675070583591;0.206417
pool-16-thread-8;APPROXIMATION;12345;166;1;1675070583591;0.588916
pool-16-thread-8;APPROXIMATION;12346;166;1;1675070583592;0.379542
pool-16-thread-8;APPROXIMATION;12347;166;1;1675070583592;0.814917
pool-16-thread-8;APPROXIMATION;12348;166;1;1675070583593;0.341125
pool-16-thread-8;APPROXIMATION;12349;166;1;1675070583593;0.404083
pool-16-thread-8;APPROXIMATION;12352;166;1;1675070583594;0.652042
pool-16-thread-8;APPROXIMATION;12351;166;1;1675070583594;0.152708
pool-16-thread-8;APPROXIMATION;12345;166;2;1675070583595;0.567875
pool-16-thread-8;APPROXIMATION;12346;166;2;1675070583595;0.61325
pool-16-thread-8;APPROXIMATION;12347;166;2;1675070583596;0.951042
pool-16-thread-8;APPROXIMATION;12348;166;2;1675070583597;0.367167
pool-16-thread-8;APPROXIMATION;12349;166;2;1675070583597;0.143334
pool-16-thread-8;APPROXIMATION;12351;166;2;1675070583597;1.200667
pool-16-thread-8;APPROXIMATION;12352;166;2;1675070583599;0.2975
pool-16-thread-8;HALTED;12345;166;3;1675070583599;0.449833
pool-16-thread-8;HALTED;12346;166;3;1675070583599;0.77625
pool-16-thread-8;HALTED;12347;166;3;1675070583600;0.264083
pool-16-thread-8;HALTED;12348;166;3;1675070583600;0.177208
pool-16-thread-8;HALTED;12349;166;3;1675070583601;0.419916
pool-16-thread-8;HALTED;12351;166;3;1675070583601;0.21225
pool-16-thread-8;HALTED;12352;166;3;1675070583601;0.12475
pool-16-thread-4;INITIALIZATION;12345;167;0;1675070583601;106.119625
pool-16-thread-9;INITIALIZATION;12348;167;0;1675070583709;4.648833
pool-16-thread-9;INITIALIZATION;12347;167;0;1675070583714;0.922208
pool-16-thread-9;INITIALIZATION;12346;167;0;1675070583715;1.100417
pool-16-thread-9;INITIALIZATION;12349;167;0;1675070583716;0.00625
pool-16-thread-9;INITIALIZATION;12351;167;0;1675070583716;1.645208
pool-16-thread-9;INITIALIZATION;12352;167;0;1675070583717;0.480167
pool-16-thread-9;APPROXIMATION;12345;167;1;1675070583718;0.443833
pool-16-thread-9;APPROXIMATION;12346;167;1;1675070583718;0.158417
pool-16-thread-9;APPROXIMATION;12347;167;1;1675070583719;0.814459
pool-16-thread-9;APPROXIMATION;12348;167;1;1675070583719;0.272167
pool-16-thread-9;APPROXIMATION;12349;167;1;1675070583720;0.431125
pool-16-thread-9;APPROXIMATION;12352;167;1;1675070583720;1.070458
pool-16-thread-9;APPROXIMATION;12351;167;1;1675070583721;0.407458
pool-16-thread-9;APPROXIMATION;12345;167;2;1675070583722;0.171542
pool-16-thread-9;APPROXIMATION;12346;167;2;1675070583722;1.124083
pool-16-thread-9;APPROXIMATION;12347;167;2;1675070583723;0.284
pool-16-thread-9;APPROXIMATION;12348;167;2;1675070583723;0.370916
pool-16-thread-9;APPROXIMATION;12349;167;2;1675070583724;0.265208
pool-16-thread-9;APPROXIMATION;12351;167;2;1675070583724;0.638875
pool-16-thread-9;APPROXIMATION;12352;167;2;1675070583725;0.615083
pool-16-thread-9;HALTED;12345;167;3;1675070583725;0.313208
pool-16-thread-9;HALTED;12346;167;3;1675070583726;0.431375
pool-16-thread-9;HALTED;12347;167;3;1675070583726;0.45375
pool-16-thread-9;HALTED;12348;167;3;1675070583727;0.41525
pool-16-thread-9;HALTED;12349;167;3;1675070583727;0.245166
pool-16-thread-9;HALTED;12352;167;3;1675070583727;0.513417
pool-16-thread-9;HALTED;12351;167;3;1675070583728;0.240417
pool-16-thread-9;INITIALIZATION;12345;168;0;1675070583728;107.116042
pool-16-thread-5;INITIALIZATION;12347;168;0;1675070583836;3.61125
pool-16-thread-5;INITIALIZATION;12346;168;0;1675070583840;0.363
pool-16-thread-5;INITIALIZATION;12349;168;0;1675070583840;0.304875
pool-16-thread-5;INITIALIZATION;12348;168;0;1675070583840;0.008209
pool-16-thread-5;INITIALIZATION;12351;168;0;1675070583840;1.036167
pool-16-thread-5;INITIALIZATION;12352;168;0;1675070583841;0.436459
pool-16-thread-5;APPROXIMATION;12345;168;1;1675070583842;0.276458
pool-16-thread-5;APPROXIMATION;12346;168;1;1675070583842;0.827791
pool-16-thread-5;APPROXIMATION;12347;168;1;1675070583843;0.434541
pool-16-thread-5;APPROXIMATION;12348;168;1;1675070583844;0.377916
pool-16-thread-5;APPROXIMATION;12349;168;1;1675070583844;0.763584
pool-16-thread-5;APPROXIMATION;12352;168;1;1675070583845;3.35325
pool-16-thread-5;APPROXIMATION;12351;168;1;1675070583848;0.176959
pool-16-thread-5;APPROXIMATION;12345;168;2;1675070583848;0.429708
pool-16-thread-5;APPROXIMATION;12346;168;2;1675070583849;0.22975
pool-16-thread-5;APPROXIMATION;12347;168;2;1675070583849;0.240791
pool-16-thread-5;APPROXIMATION;12348;168;2;1675070583850;0.754
pool-16-thread-5;APPROXIMATION;12349;168;2;1675070583850;0.206959
pool-16-thread-5;APPROXIMATION;12351;168;2;1675070583851;0.282875
pool-16-thread-5;APPROXIMATION;12352;168;2;1675070583851;0.544584
pool-16-thread-5;HALTED;12345;168;3;1675070583852;0.246583
pool-16-thread-5;HALTED;12346;168;3;1675070583852;0.158958
pool-16-thread-5;HALTED;12347;168;3;1675070583852;0.442667
pool-16-thread-5;HALTED;12348;168;3;1675070583852;0.206291
pool-16-thread-5;HALTED;12349;168;3;1675070583853;0.4405
pool-16-thread-8;HALTED;12352;168;3;1675070583853;0.458292
pool-16-thread-8;HALTED;12351;168;3;1675070583854;0.049708
pool-16-thread-8;INITIALIZATION;12345;169;0;1675070583854;106.163083
pool-16-thread-1;INITIALIZATION;12346;169;0;1675070583960;2.082709
pool-16-thread-1;INITIALIZATION;12348;169;0;1675070583962;0.225833
pool-16-thread-1;INITIALIZATION;12347;169;0;1675070583962;0.221125
pool-16-thread-1;INITIALIZATION;12349;169;0;1675070583963;0.675167
pool-16-thread-1;INITIALIZATION;12351;169;0;1675070583963;0.493708
pool-16-thread-1;INITIALIZATION;12352;169;0;1675070583964;0.342334
pool-16-thread-1;APPROXIMATION;12345;169;1;1675070583964;0.548125
pool-16-thread-1;APPROXIMATION;12346;169;1;1675070583965;0.20675
pool-16-thread-1;APPROXIMATION;12347;169;1;1675070583965;0.387792
pool-16-thread-1;APPROXIMATION;12348;169;1;1675070583966;0.339916
pool-16-thread-1;APPROXIMATION;12349;169;1;1675070583966;0.191375
pool-16-thread-1;APPROXIMATION;12352;169;1;1675070583966;0.802042
pool-16-thread-1;APPROXIMATION;12351;169;1;1675070583967;0.397917
pool-16-thread-1;APPROXIMATION;12345;169;2;1675070583967;0.556625
pool-16-thread-1;APPROXIMATION;12346;169;2;1675070583968;0.188292
pool-16-thread-1;APPROXIMATION;12347;169;2;1675070583968;0.1345
pool-16-thread-1;APPROXIMATION;12348;169;2;1675070583968;0.394625
pool-16-thread-1;APPROXIMATION;12349;169;2;1675070583969;0.668542
pool-16-thread-1;APPROXIMATION;12351;169;2;1675070583969;0.543125
pool-16-thread-1;APPROXIMATION;12352;169;2;1675070583970;0.224916
pool-16-thread-1;HALTED;12345;169;3;1675070583970;0.34475
pool-16-thread-1;HALTED;12346;169;3;1675070583971;0.429875
pool-16-thread-1;HALTED;12347;169;3;1675070583971;0.606083
pool-16-thread-1;HALTED;12348;169;3;1675070583972;0.198541
pool-16-thread-1;HALTED;12349;169;3;1675070583972;0.280375
pool-16-thread-1;HALTED;12351;169;3;1675070583972;0.388167
pool-16-thread-1;HALTED;12352;169;3;1675070583973;0.090166
pool-16-thread-1;INITIALIZATION;12345;170;0;1675070583973;109.978875
pool-16-thread-6;INITIALIZATION;12346;170;0;1675070584084;3.87675
pool-16-thread-6;INITIALIZATION;12347;170;0;1675070584088;2.72225
pool-16-thread-6;INITIALIZATION;12348;170;0;1675070584090;1.966333
pool-16-thread-6;INITIALIZATION;12349;170;0;1675070584092;4.496125
pool-16-thread-6;INITIALIZATION;12351;170;0;1675070584097;2.523875
pool-16-thread-6;INITIALIZATION;12352;170;0;1675070584099;0.63925
pool-16-thread-6;APPROXIMATION;12345;170;1;1675070584100;0.304667
pool-16-thread-6;APPROXIMATION;12346;170;1;1675070584100;0.958458
pool-16-thread-6;APPROXIMATION;12347;170;1;1675070584101;1.037583
pool-16-thread-6;APPROXIMATION;12348;170;1;1675070584103;0.95175
pool-16-thread-6;APPROXIMATION;12349;170;1;1675070584104;0.56675
pool-16-thread-6;APPROXIMATION;12352;170;1;1675070584104;2.94925
pool-16-thread-6;APPROXIMATION;12351;170;1;1675070584107;1.526542
pool-16-thread-6;APPROXIMATION;12345;170;2;1675070584109;3.019875
pool-16-thread-6;APPROXIMATION;12346;170;2;1675070584112;0.936792
pool-16-thread-6;APPROXIMATION;12347;170;2;1675070584113;1.013292
pool-16-thread-6;APPROXIMATION;12348;170;2;1675070584114;0.518167
pool-16-thread-6;APPROXIMATION;12349;170;2;1675070584114;0.561167
pool-16-thread-6;APPROXIMATION;12351;170;2;1675070584115;0.770167
pool-16-thread-6;APPROXIMATION;12352;170;2;1675070584116;0.4175
pool-16-thread-6;HALTED;12345;170;3;1675070584116;0.347458
pool-16-thread-6;HALTED;12346;170;3;1675070584117;0.44425
pool-16-thread-6;HALTED;12347;170;3;1675070584117;0.622917
pool-16-thread-6;HALTED;12348;170;3;1675070584118;0.196042
pool-16-thread-6;HALTED;12349;170;3;1675070584118;0.357333
pool-16-thread-6;HALTED;12352;170;3;1675070584118;0.529959
pool-16-thread-6;HALTED;12351;170;3;1675070584119;0.088167
pool-16-thread-6;INITIALIZATION;12345;171;0;1675070584119;102.026625
pool-16-thread-10;INITIALIZATION;12348;171;0;1675070584221;2.755875
pool-16-thread-10;INITIALIZATION;12347;171;0;1675070584224;0.316583
pool-16-thread-10;INITIALIZATION;12349;171;0;1675070584224;0.252542
pool-16-thread-10;INITIALIZATION;12346;171;0;1675070584224;0.00625
pool-16-thread-10;INITIALIZATION;12351;171;0;1675070584224;2.044958
pool-16-thread-10;INITIALIZATION;12352;171;0;1675070584227;0.441125
pool-16-thread-10;APPROXIMATION;12345;171;1;1675070584227;0.945833
pool-16-thread-10;APPROXIMATION;12346;171;1;1675070584228;0.359458
pool-16-thread-10;APPROXIMATION;12347;171;1;1675070584228;0.485292
pool-16-thread-10;APPROXIMATION;12348;171;1;1675070584229;0.300417
pool-16-thread-10;APPROXIMATION;12349;171;1;1675070584229;0.28875
pool-16-thread-10;APPROXIMATION;12352;171;1;1675070584230;1.340792
pool-16-thread-10;APPROXIMATION;12351;171;1;1675070584231;0.654875
pool-16-thread-10;APPROXIMATION;12345;171;2;1675070584232;0.75075
pool-16-thread-10;APPROXIMATION;12346;171;2;1675070584232;0.570958
pool-16-thread-10;APPROXIMATION;12347;171;2;1675070584233;0.5135
pool-16-thread-10;APPROXIMATION;12348;171;2;1675070584234;0.604458
pool-16-thread-10;APPROXIMATION;12349;171;2;1675070584234;0.277916
pool-16-thread-10;APPROXIMATION;12351;171;2;1675070584234;0.875166
pool-16-thread-10;APPROXIMATION;12352;171;2;1675070584235;0.431708
pool-16-thread-10;HALTED;12345;171;3;1675070584236;0.355209
pool-16-thread-10;HALTED;12346;171;3;1675070584236;0.359292
pool-16-thread-10;HALTED;12347;171;3;1675070584237;0.455708
pool-16-thread-10;HALTED;12348;171;3;1675070584237;0.628583
pool-16-thread-10;HALTED;12349;171;3;1675070584238;0.237875
pool-16-thread-10;HALTED;12352;171;3;1675070584238;0.642667
pool-16-thread-10;HALTED;12351;171;3;1675070584239;0.234416
pool-16-thread-10;INITIALIZATION;12345;172;0;1675070584239;105.1375
pool-16-thread-7;INITIALIZATION;12346;172;0;1675070584344;3.664042
pool-16-thread-7;INITIALIZATION;12348;172;0;1675070584348;0.206333
pool-16-thread-7;INITIALIZATION;12347;172;0;1675070584348;0.345625
pool-16-thread-7;INITIALIZATION;12349;172;0;1675070584348;0.253042
pool-16-thread-7;INITIALIZATION;12351;172;0;1675070584349;0.303166
pool-16-thread-7;INITIALIZATION;12352;172;0;1675070584349;0.435333
pool-16-thread-7;APPROXIMATION;12345;172;1;1675070584349;0.169416
pool-16-thread-7;APPROXIMATION;12346;172;1;1675070584350;0.686166
pool-16-thread-7;APPROXIMATION;12347;172;1;1675070584350;0.331291
pool-16-thread-7;APPROXIMATION;12348;172;1;1675070584351;0.197583
pool-16-thread-7;APPROXIMATION;12349;172;1;1675070584351;0.537541
pool-16-thread-7;APPROXIMATION;12352;172;1;1675070584351;0.564209
pool-16-thread-7;APPROXIMATION;12351;172;1;1675070584352;0.218417
pool-16-thread-7;APPROXIMATION;12346;172;2;1675070584352;0.374792
pool-16-thread-7;APPROXIMATION;12345;172;2;1675070584353;0.239083
pool-16-thread-7;APPROXIMATION;12347;172;2;1675070584353;0.37425
pool-16-thread-7;APPROXIMATION;12348;172;2;1675070584353;0.272
pool-16-thread-7;APPROXIMATION;12349;172;2;1675070584354;0.2655
pool-16-thread-7;APPROXIMATION;12351;172;2;1675070584354;0.953708
pool-16-thread-7;APPROXIMATION;12352;172;2;1675070584355;0.175875
pool-16-thread-7;HALTED;12345;172;3;1675070584355;0.269208
pool-16-thread-7;HALTED;12346;172;3;1675070584355;0.196708
pool-16-thread-7;HALTED;12348;172;3;1675070584356;0.748375
pool-16-thread-7;HALTED;12349;172;3;1675070584356;0.281334
pool-16-thread-7;HALTED;12347;172;3;1675070584357;0.0025
